gen#;sumfit;avgfit;minfit;maxfit
38;2121.23;21.2123;2.32458;76.0162
39;2253.76;22.5376;2.11286;107.852
40;2138.17;21.3817;1.76391;98.7815
41;2154.56;21.5456;1.76391;101.7
42;1910.72;19.1072;1.76391;105.928
43;1849.09;18.4909;1.76391;89.8124
44;1828.34;18.2834;1.76391;76.0325
45;1538.2;15.382;1.76391;76.0325
46;1550.57;15.5057;1.76391;77.7352
47;1760.01;17.6001;1.61791;129.867
48;1478.82;14.7882;1.61791;95.6884
49;1313.22;13.1322;1.61791;69.5932
50;1125.26;11.2526;1.56665;44.8644
51;1076.48;10.7648;1.56665;55.793
52;1046.51;10.4651;1.56665;72.767
53;1046.72;10.4672;1.53256;72.767
54;867.289;8.67289;1.15857;30.8003
55;683.266;6.83266;1.15857;37.7048
56;813.041;8.13041;1.15857;41.4331
57;710.098;7.10098;1.15857;31.3441
58;705.614;7.05614;1.15857;38.1569
59;724.882;7.24882;1.15857;30.1282
60;762.284;7.62284;1.15857;26.9484
61;697.337;6.97337;1.15857;32.8801
62;628.367;6.28367;1.12311;23.9636
63;676.424;6.76424;1.12311;22.8058
64;642.392;6.42392;1.12311;27.6206
65;662.398;6.62398;1.12311;30.4004
66;612.193;6.12193;1.12311;30.0581
67;605.316;6.05316;1.12311;38.6698
68;563.554;5.63554;1.12311;30.0581
69;542.916;5.42916;1.12311;21.7845
70;468.516;4.68516;1.12311;14.0279
71;476.553;4.76553;1.12311;18.5035
72;508.523;5.08523;1.1177;22.5934
73;523.494;5.23494;1.1177;22.1205
74;426.438;4.26438;1.1177;13.7568
75;465.932;4.65932;1.1177;17.4089
76;451.216;4.51216;1.1177;17.3484
77;456.676;4.56676;1.1177;16.4174
78;452.488;4.52488;1.1177;24.3753
79;395.016;3.95016;1.1177;16.3118
80;356.634;3.56634;1.1177;11.3639
81;367.806;3.67806;1.0699;11.9502
82;353.071;3.53071;1.0699;10.9382
83;321.25;3.2125;1.0699;14.867
84;295.354;2.95354;1.0699;13.4044
85;307.405;3.07405;1.0699;14.627
86;266.131;2.66131;1.0699;8.59905
87;266.687;2.66687;1.0699;10.2927
88;240.04;2.4004;1.0699;8.73984
89;232.847;2.32847;1.0699;5.4498
90;243.394;2.43394;1.04578;9.4798
91;227.551;2.27551;1.04578;6.57587
92;234.994;2.34994;1.04578;9.38317
93;242.051;2.42051;1.04578;8.89944
94;228.528;2.28528;1.04578;11.5358
95;234.93;2.3493;1.04578;10.9105
96;212.779;2.12779;1.04578;7.83699
97;191.443;1.91443;1.04578;4.82523
98;198.124;1.98124;1.04213;4.82523
99;196.19;1.9619;1.03799;11.6869
100;214.517;2.14517;1.02081;11.6869
101;203.515;2.03515;1.02081;7.37941
102;182.959;1.82959;1.02081;4.21382
103;179.53;1.7953;1.02081;4.73363
104;181.171;1.81171;1.02081;6.84794
105;160.826;1.60826;1.02081;4.87857
106;155.895;1.55895;1.02081;3.6722
107;144.361;1.44361;1.02081;2.94565
108;144.691;1.44691;0.953621;3.33945
109;140.64;1.4064;0.953621;2.63717
110;136.836;1.36836;0.898915;4.03275
111;134.065;1.34065;0.794227;4.3968
112;136.349;1.36349;0.794227;4.3968
113;133.898;1.33898;0.532928;4.3968
114;132.26;1.3226;0.532928;2.63758
115;128.983;1.28983;0.532928;2.46024
116;126.754;1.26754;0.532928;2.33515
117;126.843;1.26843;0.532928;2.51278
118;121.967;1.21967;0.532928;2.11203
119;121.352;1.21352;0.424415;2.08174
120;119.6;1.196;0.424415;2.10017
121;117.789;1.17789;0.350083;3.83397
122;116.832;1.16832;0.350083;1.87424
123;118.601;1.18601;0.350083;1.84618
124;118.657;1.18657;0.350083;2.43814
125;116.442;1.16442;0.350083;1.89799
126;117.094;1.17094;0.350083;1.94885
127;112.746;1.12746;0.350083;1.6802
128;110.192;1.10192;0.207614;1.54137
129;109.349;1.09349;0.207614;1.53138
130;109.069;1.09069;0.207614;1.65805
131;109.916;1.09916;0.207614;1.65443
132;109.774;1.09774;0.207614;1.77576
133;108.272;1.08272;0.207614;1.58342
134;105.072;1.05072;0.207614;1.27983
135;105.105;1.05105;0.207614;1.60348
136;106;1.06;0.207614;1.60348
137;104.967;1.04967;0.207614;1.27343
138;105.876;1.05876;0.207614;1.37651
139;103.261;1.03261;0.207614;1.34267
140;104.871;1.04871;0.207614;1.35371
141;104.806;1.04806;0.207614;1.58398
142;105.906;1.05906;0.207614;1.67045
143;108.606;1.08606;0.207614;1.93993
144;106.191;1.06191;0.207614;1.36258
145;104.502;1.04502;0.207614;1.29759
146;104.57;1.0457;0.207614;1.29759
147;106.809;1.06809;0.207614;1.49167
148;108.3;1.083;0.207614;1.83056
149;106.351;1.06351;0.207614;1.38086
150;107.326;1.07326;0.207614;1.59145
151;103.618;1.03618;0.207614;1.37596
152;100.706;1.00706;0.207614;1.25902
153;100.114;1.00114;0.207614;1.50027
154;98.3383;0.983383;0.207614;1.23195
155;97.4971;0.974971;0.175859;1.34061
156;96.1574;0.961574;0.175859;1.25521
157;96.5977;0.965977;0.0977606;1.27042
158;94.7718;0.947718;0.0977606;1.23723
159;96.7568;0.967568;0.0977606;1.23723
160;97.5676;0.975676;0.0977606;1.23723
161;100.643;1.00643;0.0977606;1.16878
162;96.4059;0.964059;0.0977606;1.25595
163;100.267;1.00267;0.0977606;1.36672
164;97.878;0.97878;0.0977606;1.25144
165;96.9242;0.969242;0.0789869;1.20129
166;100.054;1.00054;0.0789869;1.21537
167;100.971;1.00971;0.0789869;1.29858
168;100.23;1.0023;0.0789869;1.22502
169;101.078;1.01078;0.0789869;1.22502
170;100.693;1.00693;0.0789869;1.2103
171;101.458;1.01458;0.0789869;1.41713
172;99.8579;0.998579;0.0789869;1.39271
173;97.9639;0.979639;0.0789869;1.20924
174;95.4552;0.954552;0.0789869;1.12861
175;94.4054;0.944054;0.0789869;1.11614
176;90.7126;0.907126;0.0789869;1.11926
177;92.101;0.92101;0.0789869;1.14728
178;90.7649;0.907649;0.0789869;1.19307
179;89.3243;0.893243;0.0789869;1.186
180;92.6225;0.926225;0.0789869;1.1449
181;93.773;0.93773;0.0789869;1.14109
182;91.5693;0.915693;0.0789869;1.11818
183;88.9601;0.889601;0.0789869;1.10009
184;88.4618;0.884618;0.0789869;1.11244
185;86.7958;0.867958;0.0789869;1.11244
186;86.5182;0.865182;0.0789869;1.09494
187;84.0041;0.840041;0.0342379;1.2697
188;86.524;0.86524;0.0342379;1.13113
189;81.2578;0.812578;0.0342379;1.09091
190;84.4622;0.844622;0.0342379;1.15546
191;81.6621;0.816621;0.0342379;1.15546
192;79.0217;0.790217;0.0342379;1.11278
193;83.7995;0.837995;0.0342379;1.09739
194;86.1358;0.861358;0.0342379;1.08958
195;81.8208;0.818208;0.0342379;1.09681
196;76.9675;0.769675;0.0342379;1.09354
197;79.4488;0.794488;0.0342379;1.06932
198;74.8415;0.748415;0.0342379;1.10187
199;74.2901;0.742901;0.0342379;1.15018
200;73.0223;0.730223;0.0342379;1.11242
201;76.1228;0.761228;0.0342379;1.08327
202;80.0998;0.800998;0.0342379;1.08327
203;75.9152;0.759152;0.0342379;1.06415
204;71.5205;0.715205;0.0342379;1.04854
205;70.3671;0.703671;0.0342379;1.06262
206;69.8338;0.698338;0.0342379;1.04437
207;70.198;0.70198;0.0342379;1.04569
208;69.8048;0.698048;0.0342379;1.08204
209;64.6561;0.646561;0.0342379;1.0684
210;65.3759;0.653759;0.0342379;1.06191
211;62.4814;0.624814;0.0342379;1.05202
212;63.1511;0.631511;0.0342379;1.05202
213;60.6025;0.606025;0.0342379;1.04166
214;55.8643;0.558643;0.0342379;1.05659
215;54.5469;0.545469;0.0295002;1.07224
216;53.5094;0.535094;0.0295002;1.01191
217;51.6167;0.516167;0.0295002;1.03419
218;50.07;0.5007;0.0147112;1.07661
219;52.0361;0.520361;0.0147112;1.04352
220;52.8083;0.528083;0.0147112;1.04815
221;51.2057;0.512057;0.0147112;1.03727
222;53.4193;0.534193;0.0147112;1.03727
223;51.8192;0.518192;0.0147112;1.07195
224;48.3818;0.483818;0.0147112;1.0741
225;43.8302;0.438302;0.0147112;1.05456
226;45.0032;0.450032;0.0147112;1.05167
227;44.9144;0.449144;0.0147112;1.01266
228;42.0809;0.420809;0.0147112;1.01266
229;39.4574;0.394574;0.0147112;0.973726
230;39.4569;0.394569;0.0147112;1.01888
231;35.771;0.35771;0.0147112;0.942504
232;35.9763;0.359763;0.0147112;1.03503
233;34.9407;0.349407;0.0147112;1.01135
234;36.9279;0.369279;0.0147112;1.01135
235;34.8266;0.348266;0.0147112;0.997026
236;33.1423;0.331423;0.0147112;1.00091
237;30.4931;0.304931;0.0147112;0.937856
238;27.6025;0.276025;0.0147112;0.763045
239;26.7986;0.267986;0.0114046;0.829731
240;26.4595;0.264595;0.0114046;0.905159
241;24.0174;0.240174;0.0114046;0.818654
242;20.5027;0.205027;0.0114046;0.612458
243;22.6191;0.226191;0.0114046;0.714001
244;24.9812;0.249812;0.0114046;0.849491
245;26.2563;0.262563;0.00937018;1.02709
246;21.9645;0.219645;0.00937018;0.766755
247;23.6241;0.236241;0.00937018;0.764559
248;21.3668;0.213668;0.00937018;0.764559
249;17.2202;0.172202;0.00937018;0.731973
250;19.5704;0.195704;0.00937018;0.731973
251;18.1212;0.181212;0.00937018;0.698039
252;19.3298;0.193298;0.00937018;0.613562
253;20.2405;0.202405;0.00861459;0.790277
254;17.7431;0.177431;0.00259897;0.682709
255;15.1553;0.151553;0.00259897;0.682709
256;13.9837;0.139837;0.00259897;0.701607
257;13.5367;0.135367;0.00259897;0.519057
258;13.1485;0.131485;0.00259897;0.580925
259;11.4332;0.114332;0.00259897;0.438975
260;9.99795;0.0999795;0.00235495;0.425269
261;9.56629;0.0956629;0.00235495;0.415909
262;10.2288;0.102288;0.00235495;0.576782
263;9.05063;0.0905063;0.00235495;0.414469
264;9.17467;0.0917467;0.00235495;0.490365
265;9.37041;0.0937041;0.00235495;0.490365
266;9.99456;0.0999456;0.00235495;0.510063
267;10.4593;0.104593;0.00235495;0.577032
268;9.21546;0.0921546;0.00235495;0.365571
269;8.18164;0.0818164;0.00235495;0.281787
270;6.91142;0.0691142;0.00235495;0.415013
271;6.52206;0.0652206;0.00211533;0.235109
272;6.20314;0.0620314;0.000660246;0.326702
273;5.56179;0.0556179;0.000660246;0.216249
274;4.61189;0.0461189;0.000660246;0.216249
275;5.60234;0.0560234;0.000660246;0.407613
276;4.31653;0.0431653;0.000660246;0.205524
277;4.16989;0.0416989;0.000660246;0.190468
278;4.34832;0.0434832;0.000660246;0.23516
279;4.24789;0.0424789;0.000660246;0.301964
280;3.6603;0.036603;0.000660246;0.248287
281;3.64023;0.0364023;0.000457866;0.238492
282;2.98586;0.0298586;0.000457866;0.11237
283;3.07147;0.0307147;0.000457866;0.140353
284;3.02284;0.0302284;0.000457866;0.120558
285;3.04743;0.0304743;0.000457866;0.231521
286;2.3959;0.023959;0.000457866;0.112977
287;2.10102;0.0210102;0.000457866;0.134011
288;1.70342;0.0170342;0.000457866;0.0636896
289;1.78148;0.0178148;0.000457866;0.0981339
290;1.98113;0.0198113;0.000390505;0.108933
291;1.91602;0.0191602;0.000390505;0.129257
292;1.88158;0.0188158;0.000238127;0.0873219
293;1.71588;0.0171588;0.000238127;0.0561442
294;1.82395;0.0182395;3.40582e-005;0.125402
295;1.58845;0.0158845;3.40582e-005;0.0876144
296;1.35268;0.0135268;3.40582e-005;0.174221
297;1.35128;0.0135128;3.40582e-005;0.0687345
298;1.20512;0.0120512;3.40582e-005;0.0830438
299;1.03229;0.0103229;3.40582e-005;0.0474982
300;0.967822;0.00967822;3.40582e-005;0.0474982
301;0.843221;0.00843221;3.40582e-005;0.0450281
302;0.824531;0.00824531;3.40582e-005;0.0436556
303;0.72729;0.0072729;3.40582e-005;0.0436161
304;0.635989;0.00635989;3.40582e-005;0.0218374
305;0.646508;0.00646508;3.40582e-005;0.0338149
306;0.630043;0.00630043;3.40582e-005;0.0338149
307;0.598076;0.00598076;3.40582e-005;0.0261349
308;0.413963;0.00413963;3.40582e-005;0.0233186
309;0.342314;0.00342314;3.40582e-005;0.0130524
310;0.309255;0.00309255;3.40582e-005;0.0148923
311;0.310455;0.00310455;3.40582e-005;0.0131422
312;0.335572;0.00335572;3.40582e-005;0.0253845
313;0.293613;0.00293613;3.40582e-005;0.0253845
314;0.266831;0.00266831;3.40582e-005;0.0253845
315;0.238112;0.00238112;3.40582e-005;0.0147543
316;0.234973;0.00234973;3.40582e-005;0.0146825
317;0.231309;0.00231309;3.40582e-005;0.00891521
318;0.238932;0.00238932;3.40582e-005;0.00870004
319;0.27188;0.0027188;3.40582e-005;0.0113948
320;0.259744;0.00259744;3.40582e-005;0.0113948
321;0.252418;0.00252418;3.40582e-005;0.0118198
322;0.242989;0.00242989;3.40582e-005;0.0108386
323;0.246497;0.00246497;3.40582e-005;0.0110396
324;0.232339;0.00232339;3.40582e-005;0.00995849
325;0.230708;0.00230708;3.40582e-005;0.0100818
326;0.226859;0.00226859;3.40582e-005;0.00979236
327;0.243424;0.00243424;3.40582e-005;0.0112635
328;0.207372;0.00207372;3.40582e-005;0.00813393
329;0.182799;0.00182799;3.40582e-005;0.0073107
330;0.190516;0.00190516;3.40582e-005;0.00778607
331;0.157548;0.00157548;3.40582e-005;0.00851676
332;0.142488;0.00142488;3.36895e-005;0.00851676
333;0.145821;0.00145821;3.36895e-005;0.00653165
334;0.145051;0.00145051;3.36895e-005;0.00986688
335;0.14023;0.0014023;3.36895e-005;0.00826926
336;0.114305;0.00114305;3.36895e-005;0.00680155
337;0.0974988;0.000974988;3.36895e-005;0.00640591
338;0.085363;0.00085363;2.59305e-005;0.0048237
339;0.0793869;0.000793869;2.59305e-005;0.00360961
340;0.0902773;0.000902773;2.59305e-005;0.00457744
341;0.0898759;0.000898759;2.59305e-005;0.00515727
342;0.091809;0.00091809;2.59305e-005;0.00300491
343;0.0957621;0.000957621;2.59305e-005;0.003987
344;0.091081;0.00091081;2.59305e-005;0.0102255
345;0.0885879;0.000885879;2.59305e-005;0.0042341
346;0.0991486;0.000991486;2.59305e-005;0.00716658
347;0.101002;0.00101002;2.59305e-005;0.00662517
348;0.114657;0.00114657;2.59305e-005;0.00497569
349;0.124165;0.00124165;2.59305e-005;0.00717792
350;0.1076;0.001076;2.59305e-005;0.0104571
351;0.0722658;0.000722658;2.59305e-005;0.00481849
352;0.0690056;0.000690056;2.59305e-005;0.00275547
353;0.0692917;0.000692917;2.59305e-005;0.00425015
354;0.0953952;0.000953952;8.7307e-006;0.012397
1;4345.54;43.4554;29.9553;61.5403
2;5683.32;56.8332;15.0247;137.363
3;6162.14;61.6214;9.39965;229.432
4;6555.54;65.5554;6.93805;324.285
5;7103.04;71.0304;6.93805;251.686
6;7084.03;70.8403;6.48208;282.853
7;7965.34;79.6534;5.59523;313.237
8;8682.15;86.8215;5.59523;330.527
9;9426.97;94.2697;5.34635;453.65
10;9278.22;92.7822;5.34635;400.081
11;8363.54;83.6354;5.34635;450.006
12;8215.38;82.1538;5.34635;344.212
13;7315.14;73.1514;5.34635;216.917
14;7827.58;78.2758;5.34635;454.66
15;7666.67;76.6667;5.34635;298.286
16;6857.91;68.5791;5.34635;307.043
17;7148.76;71.4876;5.34635;303.97
18;7027.42;70.2742;5.34635;303.97
19;6134.72;61.3472;5.34635;266.096
20;7141.48;71.4148;3.51976;477.283
21;6527.58;65.2758;3.51976;253.411
22;6091.43;60.9143;3.51976;235.087
23;5447.87;54.4787;3.51976;259.827
24;5909.34;59.0934;3.3692;295.874
25;5825.21;58.2521;3.3692;357.85
26;5462.55;54.6255;3.3692;268.597
27;5474.27;54.7427;3.3692;338.028
28;4520.54;45.2054;3.3692;206.262
29;5637.6;56.376;3.3692;212.362
30;4980.79;49.8079;3.3692;195.264
31;4570.96;45.7096;3.3692;239.82
32;4418.28;44.1828;3.3692;267.325
33;3986.28;39.8628;3.3692;157.132
34;4375.5;43.755;3.17792;213.33
35;4562.73;45.6273;3.17792;243.24
36;4027.47;40.2747;3.17792;194.412
37;4719.37;47.1937;2.54699;194.412
38;5076.02;50.7602;2.54699;264.021
39;6147.46;61.4746;2.54699;316.871
40;5365.2;53.652;2.54699;286.8
41;6030.2;60.302;2.54699;338.754
42;5002.94;50.0294;2.54699;340.416
43;4758.92;47.5892;2.54699;227.299
44;4459.12;44.5912;2.54699;208.208
45;4076.99;40.7699;2.54699;148.197
46;4374.53;43.7453;1.63332;195.499
47;5130.26;51.3026;1.63332;273.914
48;4664.19;46.6419;1.63332;199.789
49;3720.12;37.2012;1.63332;125.825
50;3444.01;34.4401;1.63332;197.022
51;2836.37;28.3637;1.63332;121.521
52;3164.74;31.6474;1.63332;121.521
53;2838.49;28.3849;1.63332;157.049
54;1989.6;19.896;1.63332;91.2991
55;2223.25;22.2325;1.63332;122.772
56;2427.75;24.2775;1.63332;93.2445
57;2370.57;23.7057;1.63332;99.6738
58;2264.27;22.6427;1.63332;116.892
59;1952.97;19.5297;1.63332;61.1458
60;2085.76;20.8576;1.63332;121.411
61;1815.58;18.1558;1.63332;56.3559
62;2142.25;21.4225;1.63332;73.4202
63;2185.73;21.8573;1.63332;191.272
64;2269.12;22.6912;1.63332;122.995
65;2052.76;20.5276;1.63332;119.125
66;1951.64;19.5164;1.63332;119.125
67;1899.22;18.9922;1.63332;107.459
68;1635.08;16.3508;1.63332;118.484
69;1594.36;15.9436;1.63332;58.8214
70;1680.62;16.8062;1.61868;81.5207
71;1520.95;15.2095;1.61868;70.4115
72;1492.29;14.9229;1.33267;87.2457
73;1377.65;13.7765;1.33267;62.7467
74;1345.26;13.4526;1.33267;80.924
75;1238.16;12.3816;1.33267;79.0028
76;1067.18;10.6718;1.10933;77.0485
77;927.938;9.27938;1.10933;46.0697
78;973.508;9.73508;1.10933;51.8133
79;824.458;8.24458;1.10933;34.7023
80;710.247;7.10247;1.10933;28.1959
81;732.998;7.32998;1.10933;29.6752
82;741.068;7.41068;1.10933;29.6752
83;666.406;6.66406;1.10933;20.1977
84;739.93;7.3993;1.10933;33.6114
85;598.901;5.98901;1.10933;25.3515
86;488.403;4.88403;1.10933;18.7603
87;437.592;4.37592;1.10933;15.9857
88;391.122;3.91122;1.10933;21.4274
89;417.976;4.17976;1.10933;21.4274
90;409.769;4.09769;1.10933;17.4305
91;416.416;4.16416;1.10933;22.7821
92;360.604;3.60604;1.10933;17.6242
93;388.356;3.88356;1.10933;12.4866
94;387.914;3.87914;1.08916;13.737
95;388.587;3.88587;1.08916;11.8899
96;356.547;3.56547;1.08916;13.2725
97;322.819;3.22819;1.08916;11.2772
98;314.312;3.14312;1.08916;11.2772
99;330.293;3.30293;1.08916;14.1991
100;326.259;3.26259;1.08916;9.89855
101;317.365;3.17365;1.08916;11.291
102;350.545;3.50545;1.08916;13.4627
103;359.951;3.59951;1.08916;26.722
104;324.421;3.24421;1.05681;23.0177
105;291.661;2.91661;1.05681;12.4782
106;285.447;2.85447;1.05681;12.4782
107;260.89;2.6089;1.05681;7.46384
108;257.933;2.57933;1.03561;7.65783
109;244.382;2.44382;1.03561;8.59076
110;226.077;2.26077;1.03561;7.19768
111;201.527;2.01527;1.03561;6.6304
112;203.327;2.03327;1.03561;5.42784
113;208.398;2.08398;1.03561;4.95617
114;212.826;2.12826;1.03561;6.49571
115;218.272;2.18272;1.03561;7.61445
116;248.891;2.48891;1.03561;6.17865
117;232.076;2.32076;1.03561;10.1449
118;193.578;1.93578;1.03561;5.08498
119;200.62;2.0062;1.03561;5.81568
120;187.098;1.87098;1.03561;4.98705
121;193.434;1.93434;1.03561;7.32899
122;196.146;1.96146;1.03561;6.45949
123;182.213;1.82213;1.03561;4.39541
124;175.349;1.75349;1.03561;4.05152
125;174.131;1.74131;1.03561;6.05606
126;174.832;1.74832;1.03561;4.52714
127;197.409;1.97409;1.03364;7.64592
128;169.917;1.69917;1.02768;4.46887
129;177.05;1.7705;0.978623;7.44889
130;172.02;1.7202;0.978623;4.88283
131;173.551;1.73551;0.978623;3.79028
132;168.108;1.68108;0.978623;3.85425
133;168.323;1.68323;0.978623;4.6836
134;159.219;1.59219;0.978623;4.38273
135;153.526;1.53526;0.978623;3.45996
136;142.178;1.42178;0.978623;2.61534
137;139.288;1.39288;0.976345;2.98545
138;140.712;1.40712;0.976345;2.65601
139;137.79;1.3779;0.721596;3.11785
140;135.594;1.35594;0.721596;3.11785
141;129.633;1.29633;0.721596;2.35049
142;127.9;1.279;0.721596;2.06539
143;129.207;1.29207;0.721596;2.42763
144;131.811;1.31811;0.721596;2.46981
145;130.952;1.30952;0.721596;2.28805
146;133.047;1.33047;0.721596;2.97742
147;130.722;1.30722;0.721596;2.46254
148;128.524;1.28524;0.721596;2.23562
149;129.948;1.29948;0.721596;2.4223
150;126.155;1.26155;0.721596;1.91274
151;121.354;1.21354;0.721596;2.1768
152;118.571;1.18571;0.721596;1.73942
153;119.921;1.19921;0.721596;2.02105
154;124.683;1.24683;0.721596;2.45088
155;122.532;1.22532;0.721596;2.35635
156;123.494;1.23494;0.721596;2.75012
157;123.501;1.23501;0.721596;2.07811
158;121.829;1.21829;0.721596;1.92205
159;120.487;1.20487;0.721596;1.91257
160;119.979;1.19979;0.721596;2.02006
161;115.866;1.15866;0.721596;1.64419
162;117.438;1.17438;0.721596;2.02104
163;120.34;1.2034;0.721596;2.31058
164;117.923;1.17923;0.493996;1.98055
165;118.378;1.18378;0.493996;2.45596
166;120.368;1.20368;0.493996;2.36015
167;119.815;1.19815;0.493996;2.26034
168;116.109;1.16109;0.493996;2.14605
169;116.274;1.16274;0.493996;1.81308
170;119.032;1.19032;0.493996;2.92735
171;118.913;1.18913;0.493996;1.7764
172;117.112;1.17112;0.493996;1.77797
173;117.383;1.17383;0.493996;2.13258
174;115.549;1.15549;0.493996;1.83298
175;113.713;1.13713;0.493996;1.72375
176;114.47;1.1447;0.338746;1.77978
177;112.689;1.12689;0.338746;1.7972
178;113.034;1.13034;0.338746;1.57091
179;111.526;1.11526;0.338746;1.56029
180;109.922;1.09922;0.338746;1.64254
181;109.433;1.09433;0.338746;1.39107
182;108.09;1.0809;0.338746;1.33396
183;107.294;1.07294;0.338746;1.30847
184;108.768;1.08768;0.338746;1.42531
185;108.163;1.08163;0.338746;1.75758
186;109.032;1.09032;0.338746;1.40901
187;108.794;1.08794;0.338746;1.44719
188;107.386;1.07386;0.338746;1.36724
189;107.02;1.0702;0.338746;1.37177
190;108.241;1.08241;0.338746;1.62958
191;108.86;1.0886;0.338746;1.48819
192;106.347;1.06347;0.338746;1.46559
193;106.665;1.06665;0.338746;1.56145
194;105.974;1.05974;0.338746;1.46559
195;105.802;1.05802;0.338746;1.46453
196;105.574;1.05574;0.338746;1.34404
197;106.145;1.06145;0.338746;1.32726
198;105.094;1.05094;0.338746;1.41
199;103.988;1.03988;0.338746;1.30414
200;103.037;1.03037;0.338746;1.23454
201;101.806;1.01806;0.338746;1.23196
202;101.093;1.01093;0.338746;1.32131
203;99.3121;0.993121;0.338746;1.33233
204;98.8769;0.988769;0.256273;1.3999
205;96.9067;0.969067;0.256273;1.20236
206;96.9986;0.969986;0.256273;1.21235
207;94.7275;0.947275;0.179431;1.2324
208;94.0419;0.940419;0.179431;1.16404
209;92.3178;0.923178;0;1.52068
1;4293.17;42.9317;30.947;55.7568
2;5684.08;56.8408;16.3601;129.409
3;6632.64;66.3264;9.82908;239.873
4;6339.07;63.3907;6.30217;304.404
5;7153.85;71.5385;6.30217;304.404
6;7262.02;72.6202;6.30217;349.471
7;6317.72;63.1772;6.30217;300.74
8;6148.26;61.4826;6.30217;300.74
9;6228.76;62.2876;6.30217;296.578
10;6217.5;62.175;6.30217;292.649
11;7035.37;70.3537;6.30217;232.607
12;7052.76;70.5276;6.30217;493.163
13;4864.33;48.6433;6.30217;184.911
14;4048.37;40.4837;6.30217;172.142
15;4003.45;40.0345;4.10733;316.219
16;4437.54;44.3754;3.02155;193.693
17;4000.03;40.0003;3.02155;187.265
18;4016.25;40.1625;3.02155;147.755
19;4256.14;42.5614;3.02155;277.12
20;4661.08;46.6108;3.02155;277.12
21;4495.83;44.9583;2.77775;220.328
22;4011.1;40.111;2.77775;201.474
23;3750.04;37.5004;2.77775;201.474
24;4246.73;42.4673;2.77775;308.523
25;4352.58;43.5258;2.77775;181.58
26;4135.42;41.3542;2.77775;151.45
27;3997.54;39.9754;2.47959;198.331
28;4099.51;40.9951;2.47959;179.283
29;4342.38;43.4238;2.47959;280.206
30;4982.14;49.8214;2.47959;280.206
31;4240.94;42.4094;2.47959;185.03
32;4266.15;42.6615;2.47959;278.344
33;4531.38;45.3138;2.47959;261.666
34;4948.83;49.4883;2.47959;393.753
35;5004.33;50.0433;2.47959;566.666
36;3401.55;34.0155;2.47959;205.296
37;3569.83;35.6983;2.31014;189.566
38;3189.8;31.898;2.31014;150.758
39;3612.79;36.1279;2.04414;260.093
40;3019.02;30.1902;2.04414;134.174
41;2565.36;25.6536;2.04414;222.39
42;2724.3;27.243;2.04414;120.582
43;2767.52;27.6752;2.04414;126.561
44;2578.6;25.786;2.04414;129.732
45;1963.39;19.6339;2.04414;117.607
46;1983.48;19.8348;2.04414;83.8045
47;1805.04;18.0504;1.85789;117.445
48;1958.17;19.5817;1.85789;81.1489
49;2053.65;20.5365;1.85789;85.5546
50;1678.1;16.781;1.85789;61.3511
51;1638.59;16.3859;1.85789;75.0433
52;1630.15;16.3015;1.56942;83.925
53;1661.55;16.6155;1.56942;83.925
54;1519.65;15.1965;1.56942;62.2601
55;1597.36;15.9736;1.56942;76.7687
56;1377.63;13.7763;1.56942;76.7687
57;1098.66;10.9866;1.31979;53.2621
58;959.76;9.5976;1.31979;39.6469
59;959.91;9.5991;1.31979;39.6469
60;954.208;9.54208;1.30346;61.6078
61;990.48;9.9048;1.16664;92.4827
62;1011.07;10.1107;1.15282;92.4827
63;860.564;8.60564;1.15282;92.4827
64;752.337;7.52337;1.15282;36.2869
65;829.539;8.29539;1.15282;39.7192
66;806.004;8.06004;1.15282;28.5122
67;826.267;8.26267;1.15282;36.6635
68;872.095;8.72095;1.15282;48.5588
69;866.767;8.66767;1.15282;40.8539
70;1015.56;10.1556;1.15282;34.3918
71;1018.85;10.1885;1.15282;47.004
72;892.472;8.92472;1.15282;58.4845
73;820.015;8.20015;1.15282;38.6277
74;644.193;6.44193;1.15282;19.4624
75;601.232;6.01232;1.15282;28.6529
76;588.837;5.88837;1.14127;35.5871
77;499.503;4.99503;1.14127;17.3544
78;455.629;4.55629;1.14127;17.9091
79;441.575;4.41575;1.14127;17.9091
80;441.616;4.41616;1.14127;33.8795
81;435.21;4.3521;1.14127;19.7183
82;470.092;4.70092;1.14127;18.9602
83;430.312;4.30312;1.14127;18.9602
84;463.264;4.63264;1.14127;18.9602
85;444.694;4.44694;1.14127;17.1254
86;471.509;4.71509;1.14127;30.4075
87;465.325;4.65325;1.14127;26.8786
88;457.552;4.57552;1.12005;26.8786
89;496.691;4.96691;1.12005;19.4511
90;533.019;5.33019;1.12005;22.4897
91;546.504;5.46504;1.12005;34.1483
92;523.558;5.23558;1.12005;24.1141
93;589.599;5.89599;1.12005;41.859
94;571.364;5.71364;1.12005;26.216
95;569.534;5.69534;1.08301;39.0692
96;524.615;5.24615;1.08301;22.8527
97;481.012;4.81012;1.08301;20.2055
98;453.458;4.53458;1.08301;19.2022
99;389.961;3.89961;1.08301;15.7062
100;333.366;3.33366;1.08301;11.7244
101;349.55;3.4955;1.08301;12.0937
102;310.55;3.1055;1.08301;8.07834
103;337.416;3.37416;1.08301;11.2926
104;355.516;3.55516;1.07429;13.8159
105;334.657;3.34657;1.07429;9.61474
106;347.312;3.47312;1.07429;10.8439
107;338.772;3.38772;1.07429;12.9836
