gen#;sumfit;avgfit;minfit;maxfit
45;190.385;1.90385;0.939468;4.93221
46;189.947;1.89947;0.939468;6.1906
47;179.118;1.79118;0.939468;4.30417
48;180.196;1.80196;0.939468;6.05139
49;160.167;1.60167;0.939468;3.85469
50;163.826;1.63826;0.939468;6.52828
51;157.082;1.57082;0.886342;4.92262
52;154.027;1.54027;0.886342;4.5765
53;143.871;1.43871;0.886342;3.10567
54;140.18;1.4018;0.886342;3.67297
55;141.406;1.41406;0.662234;3.49777
56;140.204;1.40204;0.662234;2.83284
57;143.421;1.43421;0.662234;2.70143
58;137.584;1.37584;0.662234;2.3375
59;134.604;1.34604;0.662234;2.90572
60;130.528;1.30528;0.662234;2.2944
61;131.958;1.31958;0.662234;2.23574
62;130.107;1.30107;0.662234;2.23574
63;129.239;1.29239;0.662234;2.2274
64;128.137;1.28137;0.662234;2.2274
65;130.522;1.30522;0.662234;3.02511
66;130.808;1.30808;0.662234;2.30226
67;131.547;1.31547;0.662234;2.33685
68;131.169;1.31169;0.662234;2.16345
69;131.434;1.31434;0.662234;2.56634
70;133.606;1.33606;0.662234;2.56634
71;136.435;1.36435;0.662234;3.06773
72;134.198;1.34198;0.662234;2.88453
73;132.302;1.32302;0.662234;2.72031
74;134.337;1.34337;0.662234;2.72031
75;133.828;1.33828;0.662234;2.53315
76;135.636;1.35636;0.662234;2.49902
77;134.408;1.34408;0.662234;3.4487
78;128.857;1.28857;0.662234;2.47792
79;125.218;1.25218;0.662234;2.11978
80;124.156;1.24156;0.662234;2.20786
81;120.529;1.20529;0.662234;2.17943
82;116.319;1.16319;0.662234;1.87079
83;116.836;1.16836;0.662234;2.25308
84;118.159;1.18159;0.662234;1.84989
85;117.022;1.17022;0.662234;1.77879
86;115.39;1.1539;0.662234;1.77141
87;113.19;1.1319;0.662234;1.51098
88;111.202;1.11202;0.662234;1.51992
89;112.43;1.1243;0.662234;1.536
90;109.5;1.095;0.662234;1.34189
91;110.531;1.10531;0.662234;1.46767
92;109.604;1.09604;0.662234;1.61207
93;110.4;1.104;0.662234;1.65138
94;110.439;1.10439;0.662234;1.50621
95;107.848;1.07848;0.662234;1.38821
96;109.394;1.09394;0.662234;1.44161
97;107.891;1.07891;0.662234;1.42436
98;107.294;1.07294;0.662234;1.287
99;108.504;1.08504;0.662234;1.30133
100;110.197;1.10197;0.662234;1.55835
101;110.414;1.10414;0.662234;1.48507
102;110.983;1.10983;0.662234;1.54877
103;112.669;1.12669;0.662234;2.11875
104;114.127;1.14127;0.662234;1.56093
105;114.89;1.1489;0.662234;1.88283
106;113.689;1.13689;0.662234;1.57881
107;112.991;1.12991;0.662234;1.63969
108;115.18;1.1518;0.662234;1.6409
109;117.643;1.17643;0.662234;1.95585
110;113.948;1.13948;0.662234;1.68394
111;115.617;1.15617;0.662234;2.31818
112;112.843;1.12843;0.662234;1.61836
113;110.713;1.10713;0.662234;1.40043
114;110.783;1.10783;0.662234;1.52301
115;110.357;1.10357;0.662234;1.43841
116;110.016;1.10016;0.662234;1.54286
117;109.738;1.09738;0.662234;1.38326
118;109.52;1.0952;0.662234;1.54286
119;108.847;1.08847;0.662234;1.52198
120;109.625;1.09625;0.662234;1.53416
121;107.543;1.07543;0.662234;1.44134
122;107.996;1.07996;0.39621;1.34058
123;107.568;1.07568;0.39621;1.30177
124;106.617;1.06617;0.39621;1.34959
125;106.129;1.06129;0.39621;1.28303
126;105.148;1.05148;0.39621;1.33389
127;104.941;1.04941;0.39621;1.21984
128;105.501;1.05501;0.39621;1.23045
129;105.851;1.05851;0.39621;1.28321
130;105.25;1.0525;0.39621;1.28148
131;105.55;1.0555;0.39621;1.28446
132;105.636;1.05636;0.39621;1.29612
133;107.397;1.07397;0.39621;1.35143
134;108.358;1.08358;0.39621;1.36761
135;108.624;1.08624;0.39621;1.53266
136;109.227;1.09227;0.39621;1.53266
137;108.546;1.08546;0.39621;1.39603
138;107.718;1.07718;0.39621;1.33976
139;107.53;1.0753;0.39621;1.46629
140;107.309;1.07309;0.39621;1.40156
141;107.667;1.07667;0.39621;1.40145
142;108.764;1.08764;0.39621;1.41322
143;106.768;1.06768;0.39621;1.27901
144;106.063;1.06063;0.39621;1.41774
145;106.585;1.06585;0.39621;1.50207
146;106.631;1.06631;0.39621;1.37542
147;107.423;1.07423;0.39621;1.35359
148;108.498;1.08498;0.39621;1.45367
149;107.899;1.07899;0.39621;1.44243
150;107.253;1.07253;0.39621;1.62748
151;106.4;1.064;0.39621;1.40829
152;106.207;1.06207;0.39621;1.52471
153;106.422;1.06422;0.39621;1.52685
154;107.44;1.0744;0.39621;1.50232
155;105.65;1.0565;0.39621;1.2569
156;105.481;1.05481;0.39621;1.26793
157;106.511;1.06511;0.39621;1.41381
158;106.67;1.0667;0.39621;1.38074
159;107.143;1.07143;0.39621;1.28058
160;108.23;1.0823;0.39621;1.46071
161;107.046;1.07046;0.39621;1.648
162;107.731;1.07731;0.39621;1.648
163;106.482;1.06482;0.39621;1.43014
164;105.983;1.05983;0.39621;1.32665
165;107.393;1.07393;0.39621;1.42488
166;107.612;1.07612;0.39621;1.70362
167;108.745;1.08745;0.39621;1.48955
168;108.885;1.08885;0.39621;1.52956
169;108.425;1.08425;0.39621;1.44608
170;106.812;1.06812;0.39621;1.41754
171;104.947;1.04947;0.39621;1.21886
172;105.774;1.05774;0.39621;1.43496
173;104.555;1.04555;0.39621;1.20893
174;103.805;1.03805;0.39621;1.2618
175;104.627;1.04627;0.39621;1.18022
176;104.261;1.04261;0.39621;1.21154
177;104.26;1.0426;0.39621;1.21154
178;104.117;1.04117;0.39621;1.27092
179;103.59;1.0359;0.39621;1.26047
180;101.857;1.01857;0.370553;1.40555
181;102.853;1.02853;0.370553;1.23647
182;102.093;1.02093;0.370553;1.21413
183;102.502;1.02502;0.370553;1.23533
184;101.713;1.01713;0.370553;1.20529
185;101.698;1.01698;0.370553;1.28033
186;101.624;1.01624;0.370553;1.19265
187;101.757;1.01757;0.370553;1.2348
188;103.36;1.0336;0.370553;1.14846
189;102.776;1.02776;0.370553;1.20965
190;102.859;1.02859;0.370553;1.13075
191;102.723;1.02723;0.370553;1.23242
192;102.81;1.0281;0.370553;1.21293
193;102.857;1.02857;0.370553;1.366
194;105.33;1.0533;0.370553;1.3762
195;105.298;1.05298;0.370553;1.28692
196;103.9;1.039;0.370553;1.26318
197;104.139;1.04139;0.370553;1.25476
198;106.709;1.06709;0.370553;1.38657
199;106.309;1.06309;0.370553;1.32678
200;105.181;1.05181;0.370553;1.26401
201;106.664;1.06664;0.370553;1.3586
202;106.074;1.06074;0.370553;1.51967
203;105.56;1.0556;0.370553;1.27052
204;105.356;1.05356;0.370553;1.29566
205;104.859;1.04859;0.370553;1.38871
206;104.055;1.04055;0.370553;1.21243
207;105.487;1.05487;0.370553;1.49725
208;104.855;1.04855;0.370553;1.22567
209;105.286;1.05286;0.370553;1.21547
210;105.185;1.05185;0.370553;1.30471
211;105.718;1.05718;0.370553;1.35811
212;105.89;1.0589;0;1.43324
1;936.615;9.36615;5.01255;16.8378
2;1174.7;11.747;1.55603;40.0557
3;1191.04;11.9104;1.53589;65.1771
4;1074.13;10.7413;1.53589;37.5439
5;1070.83;10.7083;1.53589;87.2141
6;1039.07;10.3907;1.53589;42.8037
7;774.453;7.74453;1.53589;30.1106
8;749.679;7.49679;1.38625;31.0061
9;767.31;7.6731;1.33774;38.2694
10;667.964;6.67964;1.33774;24.7168
11;614.427;6.14427;1.11092;33.897
12;537.645;5.37645;1.11092;22.9119
13;490.504;4.90504;1.11092;21.1256
14;467.74;4.6774;1.11092;14.9077
15;446.178;4.46178;1.11092;19.4531
16;472.929;4.72929;1.11092;21.8541
17;432.531;4.32531;1.11092;19.7863
18;391.783;3.91783;1.09689;15.9697
19;347.948;3.47948;1.09689;14.152
20;334.503;3.34503;1.09012;20.0658
21;291.2;2.912;1.09012;9.7074
22;323.894;3.23894;1.04698;14.5612
23;313.437;3.13437;1.04698;14.5395
24;277.689;2.77689;1.04698;11.1171
25;264.917;2.64917;1.04698;8.86702
26;244.568;2.44568;1.04698;11.2359
27;242.474;2.42474;0.980953;9.03637
28;253.479;2.53479;0.980953;8.48145
29;205.47;2.0547;0.980953;5.18137
30;220.909;2.20909;0.980953;6.14495
31;226.856;2.26856;0.980953;7.64908
32;223.248;2.23248;0.980953;8.49422
33;205.487;2.05487;0.980953;6.63949
34;196.803;1.96803;0.980953;5.93698
35;205.09;2.0509;0.980953;6.00925
36;188.368;1.88368;0.980953;5.89992
37;178.759;1.78759;0.980953;4.24345
38;194.814;1.94814;0.980953;5.07976
39;193.364;1.93364;0.980953;5.03299
40;180.111;1.80111;0;4.55464
1;904.891;9.04891;3.69648;13.036
2;1117.16;11.1716;2.2192;27.0527
3;1174.57;11.7457;2.2192;52.2418
4;1179.6;11.796;2.2192;49.8524
5;1111.05;11.1105;1.52505;50.1676
6;1150.03;11.5003;1.52505;50.9628
7;1241.56;12.4156;1.52505;49.9054
8;1083.06;10.8306;1.52505;35.5822
9;1240.65;12.4065;1.48711;68.5651
10;995.914;9.95914;1.46566;35.7971
11;997.511;9.97511;1.19737;73.8175
12;1020.51;10.2051;1.19737;39.4658
13;1181.72;11.8172;1.19737;51.0532
14;1130.45;11.3045;1.19737;46.1222
15;1075.21;10.7521;1.19737;44.0214
16;951.05;9.5105;1.19737;34.2695
17;750.777;7.50777;1.08951;50.7058
18;808.411;8.08411;1.08951;39.5243
19;784.732;7.84732;1.08951;39.8036
20;884.537;8.84537;1.08951;87.5359
21;811.305;8.11305;1.08951;39.3768
22;942.913;9.42913;1.08951;39.3768
23;939.072;9.39072;1.08951;47.9079
24;950.355;9.50355;1.08951;47.9079
25;776.228;7.76228;1.08951;59.8634
26;608.327;6.08327;1.08951;22.7815
27;591.148;5.91148;1.08951;27.624
28;593.226;5.93226;1.08951;47.2191
29;596.182;5.96182;1.08803;47.2191
30;631.582;6.31582;1.08803;56.1837
31;734.765;7.34765;1.08803;56.1837
32;783.052;7.83052;1.08803;48.1416
33;680.935;6.80935;1.08803;35.4132
34;719.545;7.19545;1.08803;29.7463
35;678.093;6.78093;1.08803;28.5765
36;713.635;7.13635;1.08803;25.4106
37;668.026;6.68026;1.08803;28.739
38;578.019;5.78019;1.08803;24.2763
39;567.373;5.67373;1.08803;33.0077
40;558.155;5.58155;1.08803;26.3561
41;525.022;5.25022;1.08803;20.2943
42;475.759;4.75759;1.08803;18.1246
43;463.744;4.63744;1.08803;21.4325
44;503.863;5.03863;1.08803;31.0926
45;495.572;4.95572;1.08803;23.4458
46;443.495;4.43495;1.08803;28.2379
47;349.225;3.49225;1.08571;20.5425
48;334.797;3.34797;1.08571;14.2232
49;346.583;3.46583;1.05525;13.9464
50;344.139;3.44139;1.05525;13.7757
51;352.973;3.52973;1.05525;12.4602
52;381.877;3.81877;1.05525;18.5089
53;355.795;3.55795;1.05525;15.3858
54;360.871;3.60871;1.05525;11.5458
55;335.375;3.35375;1.05525;16.199
56;332.886;3.32886;1.05525;13.5846
57;297.58;2.9758;1.05525;9.61053
58;266.784;2.66784;1.05525;8.17429
59;223.033;2.23033;1.03435;7.75295
60;226.164;2.26164;1.03435;7.11256
61;252.422;2.52422;1.03435;8.46347
62;247.137;2.47137;1.03435;8.52881
63;281.965;2.81965;0.935817;8.59751
64;250.203;2.50203;0.760158;6.9412
65;242.11;2.4211;0.760158;6.95453
66;243.279;2.43279;0.760158;6.6879
67;248.675;2.48675;0.760158;7.48648
68;246.653;2.46653;0.760158;8.09714
69;233.329;2.33329;0.760158;6.64849
70;232.529;2.32529;0.760158;6.64849
71;247.194;2.47194;0.760158;10.2906
72;247.13;2.4713;0.760158;8.87372
73;233.207;2.33207;0.760158;10.3699
74;217.635;2.17635;0.760158;12.2525
75;201.374;2.01374;0.760158;6.79147
76;188.712;1.88712;0.760158;9.1792
77;170.124;1.70124;0.760158;8.79081
78;173.936;1.73936;0.760158;8.79081
79;172.301;1.72301;0.760158;3.79069
80;169.945;1.69945;0.760158;4.486
81;163.655;1.63655;0.760158;4.04156
82;156.757;1.56757;0.760158;4.59897
83;154.258;1.54258;0.760158;5.64061
84;156.544;1.56544;0.760158;4.75382
85;142.974;1.42974;0.760158;3.3748
86;138.809;1.38809;0.760158;2.75423
87;136.226;1.36226;0.760158;3.09297
88;132.132;1.32132;0.760158;2.19689
89;138.554;1.38554;0.760158;3.29589
90;133.777;1.33777;0.760158;2.84713
91;131.269;1.31269;0.760158;2.90415
92;128.367;1.28367;0.760158;2.57521
93;125.605;1.25605;0.760158;2.1394
94;118.172;1.18172;0.760158;1.60918
95;118.65;1.1865;0.760158;2.01123
96;118.527;1.18527;0.760158;1.78666
97;120.634;1.20634;0.760158;1.93614
98;122.997;1.22997;0.760158;1.81928
99;120.704;1.20704;0.760158;1.86302
100;114.902;1.14902;0.760158;1.73881
101;116.14;1.1614;0.760158;2.10537
102;116.108;1.16108;0.760158;2.0146
103;118.206;1.18206;0.760158;1.79524
104;114.24;1.1424;0.760158;1.59804
105;113.635;1.13635;0.742276;1.80231
106;111.566;1.11566;0.742276;1.56475
107;110.39;1.1039;0.742276;1.4943
108;111.38;1.1138;0.742276;1.79811
109;113.177;1.13177;0.742276;1.484
110;110.598;1.10598;0.742276;1.59481
111;111.247;1.11247;0.742276;1.71115
112;110.569;1.10569;0.742276;1.45175
113;110.09;1.1009;0.742276;1.52058
114;109.221;1.09221;0.742276;1.35416
115;109.382;1.09382;0.742276;1.49211
116;107.445;1.07445;0.742276;1.31733
117;108.721;1.08721;0.742276;1.5059
118;109.331;1.09331;0.742276;1.48483
119;109.377;1.09377;0.742276;1.52951
120;109.931;1.09931;0.742276;1.4666
121;110.248;1.10248;0.742276;1.60716
122;110.7;1.107;0.742276;1.65213
123;109.992;1.09992;0.742276;1.51077
124;108.786;1.08786;0.742276;1.4395
125;108.529;1.08529;0.742276;1.4329
126;108.378;1.08378;0.742276;1.56884
127;109.341;1.09341;0.742276;1.56884
128;110.644;1.10644;0.742276;1.56107
129;108.966;1.08966;0.742276;1.43764
130;109.076;1.09076;0.689656;1.42979
131;108.985;1.08985;0.689656;1.37483
132;110.391;1.10391;0.689656;1.60253
133;109.245;1.09245;0.689656;1.45405
134;109.618;1.09618;0.689656;1.43315
135;107.123;1.07123;0.689656;1.42058
136;107.483;1.07483;0.689656;1.44994
137;107.909;1.07909;0.689656;1.4485
138;107.008;1.07008;0.689656;1.35813
139;106.651;1.06651;0.689656;1.33013
140;105.806;1.05806;0.689656;1.31671
141;105.819;1.05819;0.689656;1.34939
142;105.216;1.05216;0.689656;1.3138
143;104.865;1.04865;0.689656;1.4779
144;104.046;1.04046;0.689656;1.41823
145;103.664;1.03664;0.689656;1.20212
146;104.487;1.04487;0.556147;1.20373
147;104.851;1.04851;0.556147;1.2386
148;105.188;1.05188;0.556147;1.44601
149;105.227;1.05227;0.556147;1.30588
150;105.683;1.05683;0.556147;1.33848
151;106.577;1.06577;0.511875;1.57676
152;105.371;1.05371;0.511875;1.40621
153;106.169;1.06169;0.511875;1.37491
154;106.011;1.06011;0.511875;1.37491
155;104.565;1.04565;0.402928;1.27152
156;104.802;1.04802;0.402928;1.26475
157;105.875;1.05875;0.402928;1.35059
158;105.691;1.05691;0.402928;1.31119
159;104.851;1.04851;0.402928;1.28728
160;104.961;1.04961;0.402928;1.28728
161;103.542;1.03542;0.402928;1.25724
162;102.579;1.02579;0.402928;1.234
163;102.337;1.02337;0.402928;1.25235
164;102.427;1.02427;0.312604;1.25235
165;103.265;1.03265;0.312604;1.21378
166;103.347;1.03347;0.312604;1.21378
167;103.602;1.03602;0.312604;1.20624
168;102.777;1.02777;0.312604;1.35212
169;103.176;1.03176;0.312604;1.27216
170;103.012;1.03012;0.312604;1.26701
171;104.85;1.0485;0.312604;1.45812
172;103.463;1.03463;0.312604;1.22348
173;103.073;1.03073;0.312604;1.32717
174;104.188;1.04188;0.312604;1.29596
175;103.949;1.03949;0.312604;1.40437
176;102.55;1.0255;0.192631;1.19205
177;102.804;1.02804;0.192631;1.47088
178;103.55;1.0355;0.192631;1.29521
179;103.56;1.0356;0.192631;1.29521
180;103.342;1.03342;0.192631;1.20032
181;103.121;1.03121;0.192631;1.19417
182;100.712;1.00712;0.192631;1.23189
183;102.29;1.0229;0.192631;1.18101
184;103.486;1.03486;0.192631;1.18884
185;101.693;1.01693;0.192631;1.20667
186;100.84;1.0084;0.192631;1.24943
187;101.584;1.01584;0.192631;1.18703
188;102.666;1.02666;0.192631;1.26195
189;101.113;1.01113;0.192631;1.19164
190;100.853;1.00853;0.192631;1.17809
191;101.423;1.01423;0.192631;1.1377
192;100.454;1.00454;0.192631;1.13998
193;99.5499;0.995499;0.192631;1.27969
194;103;1.03;0.192631;1.22976
195;102.652;1.02652;0.192631;1.26628
196;104.059;1.04059;0.192631;1.28182
197;102.048;1.02048;0.192631;1.18965
198;101.373;1.01373;0.192631;1.17598
199;103.314;1.03314;0.192631;1.17389
200;102.182;1.02182;0.192631;1.14454
201;102.372;1.02372;0.192631;1.1881
202;100.546;1.00546;0.192631;1.23152
203;100.519;1.00519;0.192631;1.19205
204;101.166;1.01166;0.192631;1.15529
205;101.602;1.01602;0.192631;1.3038
206;101.876;1.01876;0.192631;1.2282
207;103.753;1.03753;0.192631;1.28185
208;105.207;1.05207;0.188771;1.4235
209;105.757;1.05757;0.188771;1.3855
210;103.974;1.03974;0.188771;1.37123
211;104.162;1.04162;0.188771;1.33847
212;103.083;1.03083;0.188771;1.31872
213;102.642;1.02642;0.188771;1.31096
214;102.553;1.02553;0.188771;1.31096
215;101.284;1.01284;0.188771;1.17305
216;101.782;1.01782;0.188771;1.21678
217;101.568;1.01568;0.188771;1.15843
218;100.475;1.00475;0.188771;1.15363
219;101.411;1.01411;0.188771;1.18505
220;100.582;1.00582;0.188771;1.145
221;99.1901;0.991901;0.188771;1.13715
222;97.1044;0.971044;0.188771;1.12412
223;98.8161;0.988161;0.188771;1.11303
224;97.8723;0.978723;0.188771;1.09896
225;100.586;1.00586;0.188771;1.18437
226;101.251;1.01251;0.188771;1.13327
227;101.944;1.01944;0.188771;1.21969
228;101.882;1.01882;0.188771;1.20408
229;101.755;1.01755;0.188771;1.15484
230;103.31;1.0331;0.188771;1.34952
231;102.507;1.02507;0.188771;1.25492
232;103.6;1.036;0.188771;1.27929
233;102.716;1.02716;0.188771;1.2537
234;102.247;1.02247;0.188771;1.21894
235;102.153;1.02153;0.188771;1.20789
236;101.117;1.01117;0.188771;1.16896
237;101.627;1.01627;0.188771;1.15326
238;99.7596;0.997596;0.188771;1.23904
239;99.8966;0.998966;0.188771;1.28678
240;99.9597;0.999597;0;1.3445
1;945.826;9.45826;4.51187;14.633
2;1116.5;11.165;2.12826;30.2044
3;1231.45;12.3145;1.65356;68.3926
4;1208.75;12.0875;1.65356;44.4654
5;1118.54;11.1854;1.5029;44.4654
6;957.577;9.57577;1.5029;46.1481
7;925.139;9.25139;1.24377;70.7734
8;820.744;8.20744;1.24377;29.2718
9;840.884;8.40884;1.24377;39.9233
10;832.522;8.32522;1.24377;45.2452
11;646.067;6.46067;1.24377;29.0395
12;593.208;5.93208;1.21121;20.8142
13;525.496;5.25496;1.21121;26.6722
14;449.187;4.49187;1.21121;20.0346
15;371.356;3.71356;1.12613;16.0094
16;387.181;3.87181;1.12613;15.0999
17;383.716;3.83716;1.12613;15.0999
18;374.905;3.74905;1.12613;15.3159
19;366.528;3.66528;1.12613;22.2769
20;333.095;3.33095;1.12613;9.51832
21;345.841;3.45841;1.11591;18.4054
22;367.097;3.67097;1.06621;14.6198
23;377.377;3.77377;1.06621;15.9298
24;321.002;3.21002;1.06621;11.3875
25;306.276;3.06276;1.06621;16.0766
26;294.727;2.94727;1.06621;8.86531
27;267.757;2.67757;1.06621;7.88389
28;259.365;2.59365;1.02739;9.95413
29;262.969;2.62969;1.02739;6.70201
30;277.893;2.77893;1.02739;6.36827
31;288.685;2.88685;1.02739;7.70167
32;281.506;2.81506;1.02739;7.6126
33;255.241;2.55241;1.02739;8.75774
34;258.143;2.58143;1.02739;9.28096
35;261.018;2.61018;1.02739;11.4679
36;237.619;2.37619;1.02739;6.27045
37;233.743;2.33743;1.02721;15.0536
38;213.425;2.13425;1.02721;6.64162
39;185.268;1.85268;1.01735;5.47911
40;187.651;1.87651;0.975245;5.41262
41;190.686;1.90686;0.975245;4.88778
42;189.352;1.89352;0.942311;6.07687
43;187.876;1.87876;0.942311;4.66048
44;174.487;1.74487;0.942311;6.47209
45;169.295;1.69295;0.942311;5.53914
46;167.889;1.67889;0.942311;4.78832
47;169.317;1.69317;0.942311;4.78832
48;157.651;1.57651;0.942311;3.6456
49;168.418;1.68418;0.942311;5.44718
50;172.628;1.72628;0.942311;4.09407
51;179.575;1.79575;0.942311;4.29674
52;172.003;1.72003;0.942311;3.78719
53;167.943;1.67943;0.942311;4.62543
54;166.868;1.66868;0.942311;5.30326
55;156.301;1.56301;0.942311;3.79419
56;156.868;1.56868;0.942311;3.04056
57;152.188;1.52188;0.942311;3.27674
58;145.598;1.45598;0.942311;3.17674
59;147.343;1.47343;0.942311;3.69404
60;140.555;1.40555;0.942311;2.7705
61;145.504;1.45504;0.942311;3.3181
62;136.109;1.36109;0.942311;2.76894
63;134.451;1.34451;0.942311;2.48848
64;136.374;1.36374;0.942311;2.83054
65;132.195;1.32195;0;3.7298
1;939.925;9.39925;3.91093;15.219
2;1130.21;11.3021;2.20582;36.4023
3;1196.32;11.9632;1.66478;55.7253
4;1326.07;13.2607;1.66478;55.7253
5;1350.53;13.5053;1.66478;55.7253
6;1422.11;14.2211;1.66478;48.8577
7;1339.47;13.3947;1.66478;59.5887
8;1210.14;12.1014;1.66478;55.6766
9;1381.67;13.8167;1.54177;51.6225
10;1281.05;12.8105;1.54177;76.3996
11;1089.09;10.8909;1.54177;42.3828
12;1196.15;11.9615;1.54177;61.0278
13;1134.23;11.3423;1.54177;40.9067
14;1193.88;11.9388;1.42292;80.552
15;1202.55;12.0255;1.42292;51.8157
16;1200.68;12.0068;1.42292;44.8489
17;1047.49;10.4749;1.42292;45.7262
18;981.971;9.81971;1.42292;45.7262
19;727.881;7.27881;1.42292;32.2849
20;832.547;8.32547;1.27141;47.2842
21;707.787;7.07787;1.27141;35.012
22;640.854;6.40854;1.27141;27.5355
23;608.204;6.08204;1.27141;29.3461
24;588.542;5.88542;1.27141;25.6438
25;626.688;6.26688;1.27141;34.308
26;707.274;7.07274;1.247;65.7348
27;723.954;7.23954;1.17214;65.7348
28;582.864;5.82864;1.17214;40.6812
29;529.526;5.29526;1.13204;21.8565
30;483.337;4.83337;1.13204;17.5009
31;563.026;5.63026;0.994824;40.4742
32;438.789;4.38789;0.994824;16.3699
33;366.949;3.66949;0.994824;15.8382
34;380.378;3.80378;0.994824;26.4612
35;318.661;3.18661;0.994824;12.0107
36;268.823;2.68823;0.994824;12.0107
37;233.671;2.33671;0.994824;7.26524
38;238.332;2.38332;0.994824;12.9585
39;233.15;2.3315;0.994824;6.55912
40;207.517;2.07517;0.994824;5.31916
41;206.154;2.06154;0.994824;5.55853
42;193.98;1.9398;0.994824;7.42387
43;193.21;1.9321;0.994824;7.81436
44;193.633;1.93633;0.994824;5.04764
45;190.286;1.90286;0.994824;4.84509
46;193.401;1.93401;0.994824;5.62962
47;195.866;1.95866;0.994824;5.62962
48;171.811;1.71811;0.994824;5.60718
49;175.744;1.75744;0.994824;5.60718
50;164.957;1.64957;0.994824;4.31086
51;167.043;1.67043;0.994824;5.4411
52;168.222;1.68222;0.994824;4.67841
53;157.97;1.5797;0.994824;5.27814
54;154.191;1.54191;0.994824;3.20656
55;154.808;1.54808;0.994824;5.32284
56;156.829;1.56829;0.994824;4.33871
57;156.587;1.56587;0.994824;4.58398
58;145.784;1.45784;0.994824;3.31043
59;143.135;1.43135;0.945838;3.31043
60;146.101;1.46101;0.945838;3.54706
61;153.902;1.53902;0.945838;5.70765
62;157.724;1.57724;0.92261;8.73769
63;140.415;1.40415;0.92261;2.97568
64;137.373;1.37373;0.882103;2.75042
65;141.721;1.41721;0.882103;2.92755
66;135.472;1.35472;0.882103;2.81213
67;132.582;1.32582;0.882103;2.67407
68;130.639;1.30639;0.882103;2.45971
69;131.763;1.31763;0.882103;2.45971
70;129.134;1.29134;0.882103;2.21192
71;134.85;1.3485;0.882103;3.00152
72;130.95;1.3095;0.702059;2.39024
73;128.156;1.28156;0.702059;2.41669
74;129.406;1.29406;0.702059;2.54238
75;130.673;1.30673;0.702059;2.73978
76;121.622;1.21622;0.702059;2.65255
77;125.442;1.25442;0.702059;2.47078
78;125.398;1.25398;0.702059;2.47078
79;123.843;1.23843;0.702059;2.34379
80;119.614;1.19614;0.702059;2.11968
81;121.57;1.2157;0.702059;1.96772
82;119.233;1.19233;0.702059;1.84151
83;122.624;1.22624;0.702059;3.11315
84;119.77;1.1977;0.702059;1.84151
85;120.288;1.20288;0.702059;1.79996
86;121.023;1.21023;0.702059;2.26441
87;119.237;1.19237;0.702059;2.26441
88;120.349;1.20349;0.702059;2.1486
89;119.619;1.19619;0.702059;1.83706
90;120.408;1.20408;0.702059;2.32118
91;121.225;1.21225;0.702059;2.38445
92;123.933;1.23933;0.702059;1.84556
93;124.102;1.24102;0.702059;1.89026
94;121.762;1.21762;0.702059;1.92668
95;117.893;1.17893;0.702059;1.80215
96;116.063;1.16063;0.702059;1.8433
97;120.761;1.20761;0.702059;1.93578
98;119.626;1.19626;0.702059;1.93776
99;121.248;1.21248;0.564274;2.02919
100;125.052;1.25052;0.564274;2.38014
101;128.218;1.28218;0.564274;2.19453
102;124.205;1.24205;0.564274;2.19501
103;122.999;1.22999;0.564274;1.93035
104;120.307;1.20307;0.564274;1.98572
105;122.81;1.2281;0.564274;2.16296
106;123.7;1.237;0.564274;2.39383
107;119.843;1.19843;0.564274;2.03931
108;119.199;1.19199;0.564274;2.03931
109;119.874;1.19874;0.564274;1.89372
110;120.15;1.2015;0.564274;1.9219
111;116.252;1.16252;0.564274;1.69109
112;116.781;1.16781;0.564274;1.60969
113;117.511;1.17511;0.564274;1.7775
114;121.352;1.21352;0.564274;2.2125
115;123.03;1.2303;0.564274;2.7072
116;121.002;1.21002;0.564274;2.2125
117;120.848;1.20848;0.564274;2.20688
118;121.554;1.21554;0.564274;2.20688
119;120.803;1.20803;0.564274;2.20688
120;124.182;1.24182;0.564274;2.20688
121;124.522;1.24522;0.564274;2.36045
122;125.669;1.25669;0.564274;2.62859
123;120.322;1.20322;0.564274;2.37615
124;117.306;1.17306;0.564274;1.67749
125;119.298;1.19298;0.564274;1.78031
126;118.011;1.18011;0.564274;1.88604
127;119.712;1.19712;0.564274;2.15545
128;119.428;1.19428;0.564274;2.21708
129;118.18;1.1818;0.564274;2.01779
130;121.297;1.21297;0.564274;2.09421
131;119.905;1.19905;0.564274;1.74026
132;122.105;1.22105;0.564274;1.94284
133;124.388;1.24388;0.564274;1.90308
134;122.28;1.2228;0.564274;2.12273
135;122.945;1.22945;0.564274;2.41702
136;121.618;1.21618;0.564274;1.96035
137;125.519;1.25519;0.564274;3.04326
138;126.85;1.2685;0.564274;2.99517
139;124.189;1.24189;0.564274;2.01146
140;123.39;1.2339;0.564274;2.1121
141;118.754;1.18754;0.564274;2.1121
142;118.352;1.18352;0.564274;1.81037
143;117.961;1.17961;0.564274;2.12388
144;115.954;1.15954;0.564274;1.60313
145;113.347;1.13347;0.564274;1.60123
146;112.286;1.12286;0.564274;1.846
147;111.942;1.11942;0.564274;1.92907
148;111.79;1.1179;0.564274;1.92907
149;108.362;1.08362;0.564274;1.45521
150;111.342;1.11342;0.564274;1.62749
151;110.794;1.10794;0.564274;1.58416
152;110.319;1.10319;0.564274;1.58212
