gen#;sumfit;avgfit;minfit;maxfit
162;0.00164622;0.00082311;8.85672e-005;0.00155765
163;0.00164622;0.00082311;8.85672e-005;0.00155765
164;0.00164622;0.00082311;8.85672e-005;0.00155765
165;0.00164622;0.00082311;8.85672e-005;0.00155765
166;0.00164622;0.00082311;8.85672e-005;0.00155765
167;0.00164622;0.00082311;8.85672e-005;0.00155765
168;0.000496114;0.000248057;8.85672e-005;0.000407546
169;0.000496114;0.000248057;8.85672e-005;0.000407546
170;0.000232641;0.000116321;8.85672e-005;0.000144074
171;0.000232641;0.000116321;8.85672e-005;0.000144074
172;0.000357737;0.000178869;2.60031e-005;0.000331734
173;0.000357737;0.000178869;2.60031e-005;0.000331734
174;0.000357737;0.000178869;2.60031e-005;0.000331734
175;0.00011457;5.72852e-005;2.60031e-005;8.85672e-005
176;6.07088e-005;3.03544e-005;2.60031e-005;3.47056e-005
177;6.07088e-005;3.03544e-005;2.60031e-005;3.47056e-005
178;6.32964e-005;3.16482e-005;2.47093e-005;3.85871e-005
179;6.32964e-005;3.16482e-005;2.47093e-005;3.85871e-005
180;0.000101422;5.07109e-005;5.64522e-006;9.57765e-005
1;83.7374;41.8687;39.7564;43.981
2;79.5128;39.7564;39.7564;39.7564
3;79.5128;39.7564;39.7564;39.7564
4;79.5128;39.7564;39.7564;39.7564
5;79.5128;39.7564;39.7564;39.7564
6;79.5128;39.7564;39.7564;39.7564
7;79.5128;39.7564;39.7564;39.7564
8;195.782;97.891;39.7564;156.026
9;195.782;97.891;39.7564;156.026
10;195.782;97.891;39.7564;156.026
11;98.891;49.4455;10.6891;88.2019
12;98.891;49.4455;10.6891;88.2019
13;98.891;49.4455;10.6891;88.2019
14;98.891;49.4455;10.6891;88.2019
15;98.891;49.4455;10.6891;88.2019
16;98.891;49.4455;10.6891;88.2019
17;98.891;49.4455;10.6891;88.2019
18;98.891;49.4455;10.6891;88.2019
19;98.891;49.4455;10.6891;88.2019
20;98.891;49.4455;10.6891;88.2019
21;98.891;49.4455;10.6891;88.2019
22;98.891;49.4455;10.6891;88.2019
23;98.891;49.4455;10.6891;88.2019
24;98.891;49.4455;10.6891;88.2019
25;98.891;49.4455;10.6891;88.2019
26;98.891;49.4455;10.6891;88.2019
27;98.891;49.4455;10.6891;88.2019
28;98.891;49.4455;10.6891;88.2019
29;98.891;49.4455;10.6891;88.2019
30;98.891;49.4455;10.6891;88.2019
31;98.891;49.4455;10.6891;88.2019
32;98.891;49.4455;10.6891;88.2019
33;98.891;49.4455;10.6891;88.2019
34;39.7564;19.8782;0;39.7564
1;67.6672;33.8336;28.1567;39.5106
2;85.2835;42.6418;19.3485;65.935
3;93.0103;46.5052;15.4851;77.5252
4;43.6418;21.8209;15.4851;28.1567
5;32.7189;16.3594;15.4851;17.2338
6;33.2638;16.6319;15.2127;18.0511
7;30.6978;15.3489;15.2127;15.4851
8;30.9987;15.4993;15.0622;15.9365
9;30.9987;15.4993;15.0622;15.9365
10;30.1244;15.0622;15.0622;15.0622
11;30.1244;15.0622;15.0622;15.0622
12;72.3109;36.1555;15.0622;57.2487
13;72.3109;36.1555;15.0622;57.2487
14;72.3109;36.1555;15.0622;57.2487
15;72.3109;36.1555;15.0622;57.2487
16;72.3109;36.1555;15.0622;57.2487
17;93.4042;46.7021;4.51555;88.8886
18;9.03109;4.51555;4.51555;4.51555
19;9.03109;4.51555;4.51555;4.51555
20;9.03109;4.51555;4.51555;4.51555
21;19.5777;9.78886;4.51555;15.0622
22;24.851;12.4255;1.87889;22.9722
23;6.39443;3.19722;1.87889;4.51555
24;7.71276;3.85638;1.21972;6.49304
25;7.71276;3.85638;1.21972;6.49304
26;4.19722;2.09861;1.21972;2.97749
27;4.19722;2.09861;1.21972;2.97749
28;1.87889;0.939443;0;1.87889
1;91.0166;45.5083;43.7635;47.2531
2;130.014;65.0068;24.1294;105.884
3;133.736;66.8678;22.2684;111.467
4;66.0068;33.0034;22.2684;43.7384
5;66.0068;33.0034;22.2684;43.7384
6;49.4894;24.7447;22.2684;27.221
7;45.5676;22.7838;22.2684;23.2991
8;44.6908;22.3454;22.2684;22.4224
9;44.7175;22.3588;22.255;22.4625
10;87.0469;43.5235;1.09035;85.9566
11;23.3588;11.6794;1.09035;22.2684
12;23.3588;11.6794;1.09035;22.2684
13;23.3588;11.6794;1.09035;22.2684
14;23.3588;11.6794;1.09035;22.2684
15;23.3588;11.6794;1.09035;22.2684
16;23.3588;11.6794;1.09035;22.2684
17;23.3588;11.6794;1.09035;22.2684
18;23.3588;11.6794;1.09035;22.2684
19;23.3588;11.6794;1.09035;22.2684
20;23.3588;11.6794;1.09035;22.2684
21;23.3588;11.6794;1.09035;22.2684
22;23.3588;11.6794;1.09035;22.2684
23;23.3588;11.6794;1.09035;22.2684
24;23.3401;11.6701;1.09035;22.2498
25;7.40012;3.70006;1.09035;6.30977
26;3.45034;1.72517;1.09035;2.35999
27;3.45034;1.72517;1.09035;2.35999
28;2.4805;1.24025;1.09035;1.39015
29;2.24685;1.12342;1.09035;1.1565
30;2.19283;1.09642;1.09035;1.10248
31;2.18153;1.09077;1.09035;1.09118
32;2.18332;1.09166;1.08946;1.09386
33;2.17891;1.08946;1.08946;1.08946
34;2.17946;1.08973;1.08946;1.09
35;2.17946;1.08973;1.08946;1.09
36;2.17946;1.08973;1.08946;1.09
37;2.17946;1.08973;1.08946;1.09
38;2.17946;1.08973;1.08946;1.09
39;1.35931;0.679656;0.000952327;1.35836
40;1.09015;0.545076;0.000952327;1.0892
41;0.990079;0.495039;0.000952327;0.989126
42;0.557918;0.278959;0.000952327;0.556965
43;0.181559;0.0907797;0.000952327;0.180607
44;0.181559;0.0907797;0.000952327;0.180607
45;0.181559;0.0907797;0.000952327;0.180607
46;0.181559;0.0907797;0.000952327;0.180607
47;0.181559;0.0907797;0.000952327;0.180607
48;0.181559;0.0907797;0.000952327;0.180607
49;0.181559;0.0907797;0.000952327;0.180607
50;0.181559;0.0907797;0.000952327;0.180607
51;0.181559;0.0907797;0.000952327;0.180607
52;0.181559;0.0907797;0.000952327;0.180607
53;0.181559;0.0907797;0.000952327;0.180607
54;0.181559;0.0907797;0.000952327;0.180607
55;0.181559;0.0907797;0.000952327;0.180607
56;0.181559;0.0907797;0.000952327;0.180607
57;0.181559;0.0907797;0.000952327;0.180607
58;0.181559;0.0907797;0.000952327;0.180607
59;0.181559;0.0907797;0.000952327;0.180607
60;0.181559;0.0907797;0.000952327;0.180607
61;0.181559;0.0907797;0.000952327;0.180607
62;0.181559;0.0907797;0.000952327;0.180607
63;0.181559;0.0907797;0.000952327;0.180607
64;0.181559;0.0907797;0.000952327;0.180607
65;0.181559;0.0907797;0.000952327;0.180607
66;0.181559;0.0907797;0.000952327;0.180607
67;0.181559;0.0907797;0.000952327;0.180607
68;0.181559;0.0907797;0.000952327;0.180607
69;0.181559;0.0907797;0.000952327;0.180607
70;0.0495121;0.024756;0.000952327;0.0485598
71;0.0495121;0.024756;0.000952327;0.0485598
72;0.0495121;0.024756;0.000952327;0.0485598
73;0.0495121;0.024756;0.000952327;0.0485598
74;0.0495121;0.024756;0.000952327;0.0485598
75;0.0495121;0.024756;0.000952327;0.0485598
76;0.0495121;0.024756;0.000952327;0.0485598
77;0.0495121;0.024756;0.000952327;0.0485598
78;0.0495121;0.024756;0.000952327;0.0485598
79;0.0495121;0.024756;0.000952327;0.0485598
80;0.0495121;0.024756;0.000952327;0.0485598
81;0.0495121;0.024756;0.000952327;0.0485598
82;0.0495121;0.024756;0.000952327;0.0485598
83;0.0133267;0.00666337;0.000952327;0.0123744
84;0.0133267;0.00666337;0.000952327;0.0123744
85;0.0133267;0.00666337;0.000952327;0.0123744
86;0.0133267;0.00666337;0.000952327;0.0123744
87;0.0133267;0.00666337;0.000952327;0.0123744
88;0.0133267;0.00666337;0.000952327;0.0123744
89;0.0133267;0.00666337;0.000952327;0.0123744
90;0.0133267;0.00666337;0.000952327;0.0123744
91;0.00442637;0.00221318;0.000952327;0.00347404
92;0.00442637;0.00221318;0.000952327;0.00347404
93;0.00442637;0.00221318;0.000952327;0.00347404
94;0.00442637;0.00221318;0.000952327;0.00347404
95;0.00442637;0.00221318;0.000952327;0.00347404
96;0.00442637;0.00221318;0.000952327;0.00347404
97;0.00442637;0.00221318;0.000952327;0.00347404
98;0.00442637;0.00221318;0.000952327;0.00347404
99;0.00442637;0.00221318;0.000952327;0.00347404
100;0.00442637;0.00221318;0.000952327;0.00347404
101;0.00442637;0.00221318;0.000952327;0.00347404
102;0.00236258;0.00118129;0.000952327;0.00141025
103;0.00236258;0.00118129;0.000952327;0.00141025
104;0.00386066;0.00193033;0.00020125;0.00365941
105;0.0011815;0.000590749;0.00020125;0.000980248
106;0.0011815;0.000590749;0.00020125;0.000980248
107;0.0011815;0.000590749;0.00020125;0.000980248
108;0.0011815;0.000590749;0.00020125;0.000980248
109;0.000553984;0.000276992;0.00020125;0.000352733
110;0.000418711;0.000209355;0.00020125;0.000217461
111;0.000418711;0.000209355;0.00020125;0.000217461
112;0.000418711;0.000209355;0.00020125;0.000217461
113;0.000432268;0.000216134;0.000194471;0.000237797
114;0.000395722;0.000197861;0.000194471;0.00020125
115;0.000396385;0.000198192;0.00019414;0.000202245
116;0.000777012;0.000388506;3.72168e-006;0.00077329
1;80.5407;40.2703;39.972;40.5687
2;115.987;57.9937;22.2486;93.7388
3;122.441;61.2207;19.0217;103.42
4;58.9937;29.4969;19.0217;39.972
5;43.2064;21.6032;19.0217;24.1847
6;39.2969;19.6484;19.0217;20.2752
7;38.3381;19.1691;19.0217;19.3164
8;38.3381;19.1691;19.0217;19.3164
9;38.3381;19.1691;19.0217;19.3164
10;38.3381;19.1691;19.0217;19.3164
11;38.1077;19.0539;19.0217;19.0861
12;38.0548;19.0274;19.0217;19.0331
13;38.0548;19.0274;19.0217;19.0331
14;38.0434;19.0217;19.0217;19.0217
15;38.0434;19.0217;19.0217;19.0217
16;38.0434;19.0217;19.0217;19.0217
17;38.0434;19.0217;19.0217;19.0217
18;38.0434;19.0217;19.0217;19.0217
19;38.0434;19.0217;19.0217;19.0217
20;38.0434;19.0217;19.0217;19.0217
21;38.0434;19.0217;19.0217;19.0217
22;38.0434;19.0217;19.0217;19.0217
23;38.0434;19.0217;19.0217;19.0217
24;38.0434;19.0217;19.0217;19.0217
25;38.0434;19.0217;19.0217;19.0217
26;38.0434;19.0217;19.0217;19.0217
27;38.0434;19.0217;19.0217;19.0217
28;38.0434;19.0217;19.0217;19.0217
29;38.0434;19.0217;19.0217;19.0217
30;38.0434;19.0217;19.0217;19.0217
31;38.0434;19.0217;19.0217;19.0217
32;38.0434;19.0217;19.0217;19.0217
33;38.0434;19.0217;19.0217;19.0217
34;38.0434;19.0217;19.0217;19.0217
35;38.0434;19.0217;19.0217;19.0217
36;38.0434;19.0217;19.0217;19.0217
37;38.0434;19.0217;19.0217;19.0217
38;38.0434;19.0217;19.0217;19.0217
39;38.0434;19.0217;19.0217;19.0217
40;38.0434;19.0217;19.0217;19.0217
41;38.0434;19.0217;19.0217;19.0217
42;38.0434;19.0217;19.0217;19.0217
43;38.0434;19.0217;19.0217;19.0217
44;38.0434;19.0217;19.0217;19.0217
45;38.0434;19.0217;19.0217;19.0217
46;38.0434;19.0217;19.0217;19.0217
47;38.0434;19.0217;19.0217;19.0217
48;38.0434;19.0217;19.0217;19.0217
49;38.0434;19.0217;19.0217;19.0217
50;38.0385;19.0192;19.0168;19.0217
51;38.0385;19.0192;19.0168;19.0217
52;38.0385;19.0192;19.0168;19.0217
53;38.0336;19.0168;19.0144;19.0192
54;73.0644;36.5322;0.00209087;73.0623
55;19.0141;9.50703;0.00209087;19.012
56;19.0141;9.50703;0.00209087;19.012
57;5.50332;2.75166;0.00209087;5.50123
58;2.12655;1.06328;0.00209087;2.12446
59;1.28282;0.641412;0.00209087;1.28073
60;1.0721;0.536048;0.00209087;1.07001
61;1.0721;0.536048;0.00209087;1.07001
62;1.0721;0.536048;0.00209087;1.07001
63;1.0721;0.536048;0.00209087;1.07001
64;0.891333;0.445666;0.00209087;0.889242
65;0.891333;0.445666;0.00209087;0.889242
66;0.397378;0.198689;0.00209087;0.395287
67;0.118439;0.0592195;0.00209087;0.116348
68;0.118439;0.0592195;0.00209087;0.116348
69;0.0328993;0.0164496;0.00209087;0.0308084
70;0.0328993;0.0164496;0.00209087;0.0308084
71;0.0328993;0.0164496;0.00209087;0.0308084
72;0.0328993;0.0164496;0.00209087;0.0308084
73;0.0328993;0.0164496;0.00209087;0.0308084
74;0.0328993;0.0164496;0.00209087;0.0308084
75;0.0328993;0.0164496;0.00209087;0.0308084
76;0.0328993;0.0164496;0.00209087;0.0308084
77;0.0108848;0.00544239;0.00209087;0.00879391
78;0.0108848;0.00544239;0.00209087;0.00879391
79;0.0108848;0.00544239;0.00209087;0.00879391
80;0.0108848;0.00544239;0.00209087;0.00879391
81;0.0108848;0.00544239;0.00209087;0.00879391
82;0.0108848;0.00544239;0.00209087;0.00879391
83;0.0108848;0.00544239;0.00209087;0.00879391
84;0.0108848;0.00544239;0.00209087;0.00879391
85;0.0108848;0.00544239;0.00209087;0.00879391
86;0.00669044;0.00334522;0.00209087;0.00459957
87;0.00439432;0.00219716;0.00209087;0.00230345
88;0.00442645;0.00221322;0.0020748;0.00235165
89;0.0041496;0.0020748;0.0020748;0.0020748
90;0.0103498;0.00517492;0.0020748;0.00827503
91;0.0103498;0.00517492;0.0020748;0.00827503
92;0.0103498;0.00517492;0.0020748;0.00827503
93;0.00518171;0.00259085;0.000519078;0.00466263
94;0.00518171;0.00259085;0.000519078;0.00466263
95;0.00518171;0.00259085;0.000519078;0.00466263
96;0.00518171;0.00259085;0.000519078;0.00466263
97;0.00518171;0.00259085;0.000519078;0.00466263
98;0.00518171;0.00259085;0.000519078;0.00466263
99;0.00518171;0.00259085;0.000519078;0.00466263
100;0.00518171;0.00259085;0.000519078;0.00466263
101;0.0020748;0.0010374;0;0.0020748
1;85.4298;42.7149;41.8679;43.5619
2;85.4298;42.7149;41.8679;43.5619
3;85.4298;42.7149;41.8679;43.5619
4;85.4298;42.7149;41.8679;43.5619
5;134.243;67.1217;17.461;116.782
6;59.3289;29.6644;17.461;41.8679
7;59.3289;29.6644;17.461;41.8679
8;59.3289;29.6644;17.461;41.8679
9;59.3289;29.6644;17.461;41.8679
10;79.624;39.812;7.31346;72.3105
11;79.624;39.812;7.31346;72.3105
12;79.624;39.812;7.31346;72.3105
13;24.7745;12.3872;7.31346;17.461
14;25.8024;12.9012;6.7995;19.0029
15;26.2259;13.113;6.58774;19.6382
16;13.9012;6.9506;6.58774;7.31346
17;13.9012;6.9506;6.58774;7.31346
18;16.0788;8.03938;5.50426;10.5745
19;16.0788;8.03938;5.50426;10.5745
20;22.1872;11.0936;2.45002;19.7372
21;9.03938;4.51969;2.45002;6.58936
22;5.84365;2.92183;2.45002;3.39363
23;5.09033;2.54517;2.45002;2.64031
24;4.92481;2.46241;2.45002;2.47479
25;4.93524;2.46762;2.44481;2.49043
26;4.89484;2.44742;2.44481;2.45002
27;4.89484;2.44742;2.44481;2.45002
28;4.89842;2.44921;2.44302;2.4554
29;7.17754;3.58877;0.406274;6.77126
30;2.84929;1.42465;0.406274;2.44302
31;2.84929;1.42465;0.406274;2.44302
32;2.84929;1.42465;0.406274;2.44302
33;2.84929;1.42465;0.406274;2.44302
34;2.84929;1.42465;0.406274;2.44302
35;2.84929;1.42465;0.406274;2.44302
36;1.76748;0.883738;0.406274;1.3612
37;1.49837;0.749186;0.406274;1.0921
38;1.49837;0.749186;0.406274;1.0921
39;1.49837;0.749186;0.406274;1.0921
40;1.49837;0.749186;0.406274;1.0921
41;1.49837;0.749186;0.406274;1.0921
42;1.4279;0.713952;0.406274;1.02163
43;1.4279;0.713952;0.406274;1.02163
44;1.15647;0.578233;0.406274;0.750193
45;1.15647;0.578233;0.406274;0.750193
46;1.15647;0.578233;0.406274;0.750193
47;0.866353;0.433177;0.406274;0.46008
48;0.895746;0.447873;0.387391;0.508355
49;0.895746;0.447873;0.387391;0.508355
50;0.793664;0.396832;0.387391;0.406274
51;0.798282;0.399141;0.385023;0.413259
52;0.772414;0.386207;0.385023;0.387391
53;0.77599;0.387995;0.383203;0.392787
54;0.766406;0.383203;0.383203;0.383203
55;0.766406;0.383203;0.383203;0.383203
56;0.766406;0.383203;0.383203;0.383203
57;1.25947;0.629733;0.383203;0.876264
58;0.784238;0.392119;0.11256;0.671678
59;0.784238;0.392119;0.11256;0.671678
60;0.784238;0.392119;0.11256;0.671678
61;0.784238;0.392119;0.11256;0.671678
62;0.784238;0.392119;0.11256;0.671678
63;0.784238;0.392119;0.11256;0.671678
64;0.383203;0.191602;0;0.383203
1;75.8746;37.9373;36.1371;39.7375
2;107.635;53.8175;20.2569;87.3781
3;107.635;53.8175;20.2569;87.3781
4;110.788;55.394;18.6804;92.1077
5;54.8175;27.4088;18.6804;36.1371
6;41.2749;20.6375;18.6804;22.5945
7;38.1143;19.0572;18.6804;19.4339
8;38.1143;19.0572;18.6804;19.4339
9;38.1143;19.0572;18.6804;19.4339
10;37.4367;18.7183;18.6804;18.7563
11;37.5113;18.7556;18.6431;18.8681
12;72.647;36.3235;1.07523;71.5718
13;19.7556;9.87782;1.07523;18.6804
14;19.7556;9.87782;1.07523;18.6804
15;19.7556;9.87782;1.07523;18.6804
16;19.7556;9.87782;1.07523;18.6804
17;19.7556;9.87782;1.07523;18.6804
18;6.54226;3.27113;1.07523;5.46703
19;6.54226;3.27113;1.07523;5.46703
20;6.54226;3.27113;1.07523;5.46703
21;3.24366;1.62183;1.07523;2.16843
22;3.24366;1.62183;1.07523;2.16843
23;2.42138;1.21069;1.07523;1.34615
24;2.42138;1.21069;1.07523;1.34615
25;2.217;1.1085;1.07523;1.14177
26;2.217;1.1085;1.07523;1.14177
27;2.29732;1.14866;0.981576;1.31575
28;2.0568;1.0284;0.981576;1.07523
29;2.0568;1.0284;0.981576;1.07523
30;2.0568;1.0284;0.981576;1.07523
31;1.99499;0.997496;0.981576;1.01342
32;1.99764;0.998822;0.972704;1.02494
33;1.94541;0.972704;0.972704;0.972704
34;2.02939;1.01469;0.972704;1.05668
35;2.02939;1.01469;0.972704;1.05668
36;1.61568;0.80784;0.527112;1.08857
37;1.05422;0.527112;0.527112;0.527112
38;1.05422;0.527112;0.527112;0.527112
39;1.49982;0.749908;0.527112;0.972704
40;1.18499;0.592496;0.167734;1.01726
41;0.995664;0.497832;0.167734;0.827931
42;0.335467;0.167734;0.167734;0.167734
43;0.694845;0.347423;0.167734;0.527112
44;0.385202;0.192601;0.044669;0.340533
45;0.167734;0.0838669;0;0.167734
1;96.8258;48.4129;48.1464;48.6794
2;96.8258;48.4129;48.1464;48.6794
3;145.056;72.5281;24.0311;121.025
4;72.1775;36.0887;24.0311;48.1464
5;72.1775;36.0887;24.0311;48.1464
6;72.1775;36.0887;24.0311;48.1464
7;106.049;53.0244;7.09544;98.9534
8;31.1266;15.5633;7.09544;24.0311
9;15.4104;7.7052;7.09544;8.31496
10;17.815;8.90752;5.89312;11.9219
11;12.9886;6.49428;5.89312;7.09544
12;12.9886;6.49428;5.89312;7.09544
13;12.9886;6.49428;5.89312;7.09544
14;11.9344;5.96719;5.89312;6.04126
15;12.0127;6.00637;5.85393;6.15881
16;11.7093;5.85467;5.85393;5.85541
17;11.7079;5.85393;5.85393;5.85393
18;11.7079;5.85393;5.85393;5.85393
19;11.7079;5.85393;5.85393;5.85393
20;11.7079;5.85393;5.85393;5.85393
21;11.7079;5.85393;5.85393;5.85393
22;11.7079;5.85393;5.85393;5.85393
23;11.7079;5.85393;5.85393;5.85393
24;11.7014;5.85068;5.84742;5.85393
25;11.7014;5.85068;5.84742;5.85393
26;11.7014;5.85068;5.84742;5.85393
27;11.7014;5.85068;5.84742;5.85393
28;11.6952;5.84758;5.84463;5.85052
29;11.6952;5.84758;5.84463;5.85052
30;11.6896;5.84478;5.84214;5.84742
31;20.4009;10.2004;0.0274819;20.3734
32;5.86745;2.93372;0.0274819;5.83996
33;2.2363;1.11815;0.0274819;2.20882
34;1.32962;0.66481;0.0274819;1.30214
35;1.10302;0.551512;0.0274819;1.07554
36;1.10302;0.551512;0.0274819;1.07554
37;1.10302;0.551512;0.0274819;1.07554
38;1.10302;0.551512;0.0274819;1.07554
39;1.10302;0.551512;0.0274819;1.07554
40;1.10302;0.551512;0.0274819;1.07554
41;1.10302;0.551512;0.0274819;1.07554
42;1.10302;0.551512;0.0274819;1.07554
43;1.10302;0.551512;0.0274819;1.07554
44;1.10302;0.551512;0.0274819;1.07554
45;1.10302;0.551512;0.0274819;1.07554
46;1.10302;0.551512;0.0274819;1.07554
47;1.10302;0.551512;0.0274819;1.07554
48;1.10302;0.551512;0.0274819;1.07554
49;1.10302;0.551512;0.0274819;1.07554
50;1.10302;0.551512;0.0274819;1.07554
51;1.10302;0.551512;0.0274819;1.07554
52;1.10302;0.551512;0.0274819;1.07554
53;1.10302;0.551512;0.0274819;1.07554
54;1.10302;0.551512;0.0274819;1.07554
55;1.01986;0.509931;0.0274819;0.99238
56;1.01986;0.509931;0.0274819;0.99238
57;0.577458;0.288729;0.0274819;0.549976
58;0.577458;0.288729;0.0274819;0.549976
59;0.577458;0.288729;0.0274819;0.549976
60;0.577458;0.288729;0.0274819;0.549976
61;0.577458;0.288729;0.0274819;0.549976
62;0.207796;0.103898;0.0274819;0.180314
63;0.207796;0.103898;0.0274819;0.180314
64;0.207796;0.103898;0.0274819;0.180314
65;0.207796;0.103898;0.0274819;0.180314
66;0.207796;0.103898;0.0274819;0.180314
67;0.207796;0.103898;0.0274819;0.180314
68;0.0773123;0.0386561;0.0274819;0.0498304
69;0.0773123;0.0386561;0.0274819;0.0498304
70;0.100175;0.0500876;0.0152412;0.084934
71;0.100175;0.0500876;0.0152412;0.084934
72;0.100175;0.0500876;0.0152412;0.084934
73;0.100175;0.0500876;0.0152412;0.084934
74;0.100175;0.0500876;0.0152412;0.084934
75;0.0427231;0.0213615;0.0152412;0.0274819
76;0.0307034;0.0153517;0.0152412;0.0154622
77;0.0307034;0.0153517;0.0152412;0.0154622
78;0.0307034;0.0153517;0.0152412;0.0154622
79;0.057235;0.0286175;0.00150512;0.0557299
80;0.0153721;0.00768607;0.00150512;0.013867
81;0.00539023;0.00269512;0.00150512;0.00388511
82;0.00539023;0.00269512;0.00150512;0.00388511
83;0.00539023;0.00269512;0.00150512;0.00388511
84;0.00324381;0.0016219;0.00150512;0.00173869
85;0.00348877;0.00174439;0.00138253;0.00210624
86;0.00288765;0.00144383;0.00138253;0.00150512
87;0.00276652;0.00138326;0.00138253;0.00138398
88;0.00279499;0.0013975;0.0013683;0.0014267
89;0.00549104;0.00274552;1.49814e-005;0.00547606
90;0.00549104;0.00274552;1.49814e-005;0.00547606
91;0.00138328;0.000691639;1.49814e-005;0.0013683
92;0.00138328;0.000691639;1.49814e-005;0.0013683
93;0.00138328;0.000691639;1.49814e-005;0.0013683
94;0.00138328;0.000691639;1.49814e-005;0.0013683
95;0.00138328;0.000691639;1.49814e-005;0.0013683
96;0.00138328;0.000691639;1.49814e-005;0.0013683
97;0.00138328;0.000691639;1.49814e-005;0.0013683
98;0.00138328;0.000691639;1.49814e-005;0.0013683
99;0.00138328;0.000691639;1.49814e-005;0.0013683
100;0.00138328;0.000691639;1.49814e-005;0.0013683
101;0.00138328;0.000691639;1.49814e-005;0.0013683
102;0.00138328;0.000691639;1.49814e-005;0.0013683
103;0.00138328;0.000691639;1.49814e-005;0.0013683
104;0.00138328;0.000691639;1.49814e-005;0.0013683
105;0.00138328;0.000691639;1.49814e-005;0.0013683
106;0.00138328;0.000691639;1.49814e-005;0.0013683
107;0.00138328;0.000691639;1.49814e-005;0.0013683
108;0.00138328;0.000691639;1.49814e-005;0.0013683
109;0.00138328;0.000691639;1.49814e-005;0.0013683
110;0.00138328;0.000691639;1.49814e-005;0.0013683
111;0.00138328;0.000691639;1.49814e-005;0.0013683
112;0.00138328;0.000691639;1.49814e-005;0.0013683
113;0.00138328;0.000691639;1.49814e-005;0.0013683
114;0.00138328;0.000691639;1.49814e-005;0.0013683
115;0.000361146;0.000180573;1.49814e-005;0.000346164
116;0.000361146;0.000180573;1.49814e-005;0.000346164
117;0.000101443;5.07214e-005;1.49814e-005;8.64613e-005
118;4.21702e-005;2.10851e-005;1.49814e-005;2.71888e-005
119;4.21702e-005;2.10851e-005;1.49814e-005;2.71888e-005
120;4.21702e-005;2.10851e-005;1.49814e-005;2.71888e-005
121;4.21702e-005;2.10851e-005;1.49814e-005;2.71888e-005
122;6.03654e-005;3.01827e-005;5.8835e-006;5.44819e-005
1;102.866;51.433;49.8537;53.0123
2;102.866;51.433;49.8537;53.0123
3;149.163;74.5813;26.7054;122.457
4;76.5592;38.2796;26.7054;49.8537
5;76.5592;38.2796;26.7054;49.8537
6;76.5592;38.2796;26.7054;49.8537
7;58.8031;29.4016;26.7054;32.0977
8;54.5615;27.2808;26.7054;27.8561
9;54.5615;27.2808;26.7054;27.8561
10;53.5998;26.7999;26.7054;26.8944
11;53.5998;26.7999;26.7054;26.8944
12;53.6041;26.802;26.7033;26.9007
13;53.4066;26.7033;26.7033;26.7033
14;53.4066;26.7033;26.7033;26.7033
15;53.4066;26.7033;26.7033;26.7033
16;53.4066;26.7033;26.7033;26.7033
17;53.4066;26.7033;26.7033;26.7033
18;53.4066;26.7033;26.7033;26.7033
19;53.4066;26.7033;26.7033;26.7033
20;53.4066;26.7033;26.7033;26.7033
21;53.4066;26.7033;26.7033;26.7033
22;53.4066;26.7033;26.7033;26.7033
23;53.4066;26.7033;26.7033;26.7033
24;53.4066;26.7033;26.7033;26.7033
25;53.4066;26.7033;26.7033;26.7033
26;53.4066;26.7033;26.7033;26.7033
27;53.4066;26.7033;26.7033;26.7033
28;53.4066;26.7033;26.7033;26.7033
29;53.4066;26.7033;26.7033;26.7033
30;53.4066;26.7033;26.7033;26.7033
31;53.4066;26.7033;26.7033;26.7033
32;53.4066;26.7033;26.7033;26.7033
33;53.4066;26.7033;26.7033;26.7033
34;53.4066;26.7033;26.7033;26.7033
35;53.4066;26.7033;26.7033;26.7033
36;53.4066;26.7033;26.7033;26.7033
37;53.4066;26.7033;26.7033;26.7033
38;53.4066;26.7033;26.7033;26.7033
39;53.4066;26.7033;26.7033;26.7033
40;53.4066;26.7033;26.7033;26.7033
41;53.4066;26.7033;26.7033;26.7033
42;53.4066;26.7033;26.7033;26.7033
43;53.4066;26.7033;26.7033;26.7033
44;53.4066;26.7033;26.7033;26.7033
45;53.4066;26.7033;26.7033;26.7033
46;53.4066;26.7033;26.7033;26.7033
47;53.4066;26.7033;26.7033;26.7033
48;53.4066;26.7033;26.7033;26.7033
49;53.4066;26.7033;26.7033;26.7033
50;53.4066;26.7033;26.7033;26.7033
51;53.3875;26.6938;26.6842;26.7033
52;53.3686;26.6843;26.6749;26.6936
53;103.737;51.8687;0.0192571;103.718
54;103.737;51.8687;0.0192571;103.718
55;26.6852;13.3426;0.0192571;26.6659
56;26.6852;13.3426;0.0192571;26.6659
57;7.42928;3.71464;0.0192571;7.41002
58;2.6189;1.30945;0.0192571;2.59964
59;1.4181;0.709049;0.0192571;1.39884
60;1.1188;0.559402;0.0192571;1.09955
61;0.974109;0.487054;0.0192571;0.954852
62;0.974109;0.487054;0.0192571;0.954852
63;0.974109;0.487054;0.0192571;0.954852
64;0.974109;0.487054;0.0192571;0.954852
65;0.974109;0.487054;0.0192571;0.954852
66;0.974109;0.487054;0.0192571;0.954852
67;0.974109;0.487054;0.0192571;0.954852
68;0.974109;0.487054;0.0192571;0.954852
69;0.974109;0.487054;0.0192571;0.954852
70;0.974109;0.487054;0.0192571;0.954852
