gen#;sumfit;avgfit;minfit;maxfit
794;49.0438;0.980876;0.0380013;1.11317
795;48.8731;0.977463;0.0380013;1.11317
796;48.0755;0.96151;0.0380013;1.09708
797;46.2113;0.924226;0.0380013;1.13169
798;47.213;0.944259;0.0380013;1.10247
799;47.5003;0.950006;0.0380013;1.09974
800;47.8683;0.957366;0.0380013;1.09974
801;47.7672;0.955344;0.0380013;1.08595
802;46.0963;0.921926;0.0380013;1.09147
803;45.3605;0.907209;0.0380013;1.09586
804;40.993;0.819861;0.0380013;1.06155
805;42.8524;0.857048;0.0380013;1.06547
806;41.8657;0.837314;0.0380013;1.0911
807;42.0741;0.841481;0.0380013;1.0709
808;42.5786;0.851572;0.0380013;1.0709
809;40.3245;0.806489;0.0380013;1.03935
810;42.0479;0.840959;0.0380013;1.03908
811;41.2585;0.825169;0.0380013;1.06202
812;40.479;0.80958;0.0380013;1.05924
813;40.1028;0.802056;0.0380013;1.03249
814;38.9492;0.778984;0.0380013;1.0453
815;35.2155;0.70431;0.0380013;1.02649
816;34.3143;0.686286;0.0380013;1.02778
817;32.3742;0.647483;0.0380013;1.03679
818;34.8369;0.696738;0.0380013;1.04444
819;35.9861;0.719721;0.0380013;1.03068
820;39.2173;0.784346;0.0380013;1.02869
821;39.2233;0.784466;0.0380013;1.04116
822;38.486;0.769719;0.0380013;1.03116
823;37.5599;0.751197;0.0380013;1.0274
824;37.6369;0.752737;0.0380013;1.04377
825;37.2842;0.745684;0.0380013;1.03238
826;35.9171;0.718342;0.0324735;1.03069
827;34.4518;0.689035;0.0324735;1.03393
828;35.8728;0.717455;0.0324735;1.04726
829;35.3351;0.706703;0.0324735;1.03534
830;35.8833;0.717667;0.0324735;1.04357
831;37.0777;0.741555;0.0324735;1.05103
832;36.6445;0.732889;0.0324735;1.03723
833;34.3269;0.686537;0.0324735;1.01894
834;32.8136;0.656272;0.0324735;1.081
835;31.6864;0.633728;0.0324735;1.03927
836;31.36;0.6272;0.0324735;1.03089
837;30.0682;0.601365;0.0324735;1.0269
838;31.3928;0.627856;0.0324735;1.02713
839;29.8326;0.596652;0.0324735;1.01634
840;30.757;0.61514;0.0324735;1.03052
841;28.0016;0.560032;0.0324735;1.01304
842;25.8327;0.516655;0.0324735;1.0084
843;24.6591;0.493182;0.0324735;1.0084
844;24.0874;0.481747;0.0324735;1.03354
845;24.6893;0.493787;0.0324735;1.01529
846;25.5037;0.510074;0.0324735;1.07232
847;23.5241;0.470481;0.0324735;1.02189
848;20.575;0.411501;0.0324735;1.01684
849;19.9667;0.399335;0.0324735;1.01551
850;20.6776;0.413553;0.0324735;1.01551
851;21.3883;0.427766;0.0324735;1.00298
852;23.4496;0.468991;0.0324735;0.987993
853;23.8829;0.477658;0.0300997;1.0165
854;24.7761;0.495522;0.0300997;1.00834
855;21.6739;0.433477;0.0300997;1.00572
856;19.6066;0.392131;0.0161983;0.994219
857;18.7605;0.375209;0.0161983;0.859161
858;17.1276;0.342553;0.0161983;0.812241
859;15.7127;0.314253;0.0161983;1.01728
860;12.8978;0.257955;0.0161983;0.673923
861;13.1088;0.262175;0.0161983;0.769706
862;11.8835;0.237671;0.0161983;0.557496
863;11.8543;0.237085;0;0.90578
1;859.869;17.1974;11.9771;25.9147
2;1105.38;22.1076;5.4207;49.7849
3;1164.67;23.2934;3.22813;87.5202
4;1039.97;20.7994;3.22813;80.3951
5;1145.09;22.9018;3.00383;97.5266
6;1113.15;22.263;2.4983;90.7528
7;1085.78;21.7155;2.4983;70.5534
8;1182.56;23.6513;2.4983;67.367
9;964.349;19.287;2.4983;83.0348
10;889.35;17.787;2.4983;53.2462
11;968.721;19.3744;2.05782;73.0913
12;981.861;19.6372;2.05782;128.942
13;956.174;19.1235;2.05782;128.942
14;942.703;18.8541;2.05782;59.4739
15;978.672;19.5734;2.05782;80.9891
16;983.519;19.6704;2.05782;79.1691
17;932.055;18.6411;2.05782;74.8418
18;688.938;13.7788;2.05782;31.6315
19;815.873;16.3175;2.05782;71.0219
20;690.243;13.8049;2.05782;54.9316
21;645.698;12.914;2.05782;63.4398
22;586.969;11.7394;2.05782;48.3243
23;543.468;10.8694;1.35324;63.4613
24;461.153;9.22306;1.35324;25.4765
25;515.09;10.3018;1.35324;44.0922
26;445.267;8.90534;1.35324;32.1331
27;487.521;9.75041;1.32082;62.3571
28;436.561;8.73122;1.32082;29.1773
29;469.034;9.38068;1.32082;45.7979
30;414.169;8.28338;1.32082;28.8207
31;405.442;8.10884;1.32082;32.1525
32;388.757;7.77514;1.32082;32.198
33;339.705;6.79409;1.32082;20.7983
34;360.945;7.2189;1.06396;31.3495
35;347.035;6.94069;1.06396;26.2484
36;407.063;8.14127;1.02866;34.0779
37;357.345;7.14691;1.02866;21.4765
38;327.914;6.55827;1.02866;20.3725
39;307.589;6.15178;1.02866;19.6683
40;323.387;6.46774;1.02866;17.3485
41;338.337;6.76673;1.02866;36.908
42;245.945;4.91891;1.02866;15.5507
43;230.807;4.61613;1.02866;14.109
44;213.969;4.27938;1.02866;11.4177
45;190.445;3.8089;1.02866;8.87268
46;187.077;3.74154;1.02866;9.94852
47;176.795;3.53591;1.02866;16.1115
48;179.325;3.5865;1.02866;10.217
49;161.634;3.23269;1.02866;10.0758
50;150.546;3.01092;1.02866;15.5109
51;159.703;3.19406;1.02866;9.68544
52;160.6;3.21199;1.02866;8.59086
53;169.787;3.39573;1.02866;10.6457
54;171.938;3.43876;1.02866;16.4391
55;163.994;3.27988;1.02866;9.7508
56;150.012;3.00025;1.02866;11.0882
57;138.106;2.76212;1.02866;7.23501
58;124.744;2.49488;1.02866;6.84099
59;116.06;2.32119;1.02866;6.74476
60;106.19;2.12379;1.02866;5.80201
61;101.113;2.02226;1.02866;4.98605
62;87.5942;1.75188;1.02866;3.75199
63;87.6672;1.75334;1.00899;4.55239
64;78.2067;1.56413;1.00899;2.59154
65;75.2637;1.50527;1.00899;3.85382
66;70.6688;1.41338;1.00899;2.38714
67;66.9121;1.33824;1.00899;2.58941
68;77.6156;1.55231;1.00899;4.84374
69;86.7127;1.73425;0.268402;16.3744
70;81.4428;1.62886;0.268402;4.84388
71;78.7248;1.5745;0.268402;3.85725
72;77.3783;1.54757;0.268402;3.69138
73;70.2701;1.4054;0.268402;3.43183
74;67.7896;1.35579;0.268402;2.49183
75;62.7756;1.25551;0.268402;2.27315
76;62.3054;1.24611;0.268402;2.27315
77;61.3039;1.22608;0.268402;1.91798
78;59.025;1.1805;0.268402;1.70811
79;59.4732;1.18946;0.268402;1.67692
80;58.013;1.16026;0.268402;1.67692
81;56.2061;1.12412;0.268402;1.58731
82;55.2938;1.10588;0.268402;1.48911
83;54.5834;1.09167;0.268402;1.35914
84;54.0207;1.08041;0.268402;1.3577
85;54.2153;1.08431;0.268402;1.25484
86;56.0564;1.12113;0.268402;1.72501
87;54.9929;1.09986;0.268402;1.51264
88;54.2603;1.08521;0.268402;1.64666
89;52.7049;1.0541;0.268402;1.27297
90;52.3038;1.04608;0.268402;1.24537
91;52.4967;1.04993;0.268402;1.3056
92;51.6441;1.03288;0.268402;1.20885
93;52.3408;1.04682;0.268402;1.35531
94;50.4581;1.00916;0.268402;1.16828
95;50.8338;1.01668;0.268402;1.15805
96;51.038;1.02076;0.268402;1.13313
97;49.5149;0.990298;0.268402;1.16008
98;48.189;0.963779;0.268402;1.10898
99;48.4411;0.968822;0.268402;1.10452
100;48.6558;0.973115;0.268402;1.15826
101;51.5554;1.03111;0.268402;1.32455
102;51.5472;1.03094;0.268402;1.23345
103;51.027;1.02054;0.268402;1.14935
104;51.1204;1.02241;0.268402;1.3265
105;51.3252;1.0265;0.268402;1.2171
106;52.056;1.04112;0.268402;1.38015
107;52.1693;1.04339;0.268402;1.23246
108;52.7727;1.05545;0.268402;1.22763
109;52.0118;1.04024;0.268402;1.18905
110;51.2464;1.02493;0.268402;1.15567
111;50.686;1.01372;0.268402;1.22353
112;51.4564;1.02913;0.268402;1.13935
113;50.9234;1.01847;0.268402;1.13592
114;52.174;1.04348;0.268402;1.20668
115;50.4391;1.00878;0.268402;1.14499
116;51.2446;1.02489;0.268402;1.20019
117;52.5577;1.05115;0.268402;1.59583
118;51.6353;1.03271;0.268402;1.34114
119;51.818;1.03636;0.268402;1.30151
120;52.0796;1.04159;0.268402;1.23148
121;52.1194;1.04239;0.268402;1.28159
122;51.8598;1.0372;0.268402;1.20732
123;50.8141;1.01628;0.268402;1.15512
124;51.8887;1.03777;0.268402;1.22482
125;51.3655;1.02731;0.268402;1.19535
126;50.9047;1.01809;0.268402;1.17046
127;50.7596;1.01519;0.268402;1.15637
128;50.8622;1.01724;0.268402;1.13899
129;51.0248;1.0205;0.268402;1.13933
130;50.4129;1.00826;0.235922;1.14441
131;51.5446;1.03089;0.235922;1.24109
132;51.0222;1.02044;0.235922;1.2273
133;51.5169;1.03034;0.235922;1.18018
134;51.9138;1.03828;0.235922;1.26231
135;51.8528;1.03706;0.235922;1.28365
136;50.6218;1.01244;0.235922;1.33237
137;49.5829;0.991659;0.235922;1.13136
138;50.8415;1.01683;0.235922;1.24087
139;50.8747;1.01749;0.235922;1.20539
140;50.3734;1.00747;0.235922;1.32449
141;50.853;1.01706;0.235922;1.2854
142;49.8836;0.997673;0.235922;1.16661
143;50.2403;1.00481;0.235922;1.14173
144;50.8234;1.01647;0.235922;1.23382
145;50.5085;1.01017;0.235922;1.22034
146;49.9988;0.999977;0.235922;1.21328
147;49.8149;0.996297;0.235922;1.28894
148;50.2378;1.00476;0.235922;1.34529
149;49.5295;0.99059;0.235922;1.24126
150;49.4161;0.988321;0.235922;1.1462
151;50.2872;1.00574;0.235922;1.17097
152;50.7048;1.0141;0.235922;1.15548
153;49.3207;0.986413;0.235922;1.11787
154;49.6573;0.993147;0.235922;1.09339
155;48.6797;0.973594;0.235922;1.14736
156;48.7553;0.975105;0.235922;1.13962
157;49.5962;0.991924;0.235922;1.13962
158;47.6084;0.952167;0.209724;1.19171
159;47.648;0.952959;0.209724;1.09209
160;45.7716;0.915432;0.209724;1.0915
161;46.3467;0.926934;0.209724;1.09226
162;44.7418;0.894835;0.209724;1.06461
163;45.6303;0.912606;0.209724;1.057
164;45.1873;0.903746;0.130903;1.09627
165;44.212;0.884239;0.130903;1.1013
166;44.9513;0.899025;0.130903;1.09627
167;43.6329;0.872659;0.130903;1.0885
168;40.9148;0.818296;0.130903;1.07289
169;41.8442;0.836883;0.130903;1.124
170;40.8355;0.816709;0.130903;1.26163
171;43.1628;0.863257;0.105599;1.0812
172;43.6674;0.873348;0.105599;1.06452
173;45.0701;0.901402;0.105599;1.07084
174;45.4292;0.908585;0.105599;1.07084
175;45.3306;0.906613;0.105599;1.083
176;45.6095;0.912191;0.105599;1.08767
177;46.0882;0.921765;0.105599;1.07688
178;46.1064;0.922129;0.105599;1.09856
179;47.279;0.94558;0.105599;1.08581
180;48.0571;0.961142;0.105599;1.11738
181;46.4082;0.928164;0.105599;1.12415
182;45.6359;0.912717;0.105599;1.151
183;47.5156;0.950313;0.105599;1.06461
184;48.3374;0.966748;0.105599;1.07261
185;46.92;0.938401;0.105599;1.10415
186;46.4056;0.928111;0.105599;1.10237
187;46.5637;0.931274;0.105599;1.07847
188;45.5571;0.911142;0.105599;1.08043
189;45.6857;0.913714;0.105599;1.07479
190;43.8665;0.87733;0.105599;1.10605
191;45.5861;0.911722;0.105599;1.0906
192;45.0653;0.901307;0.105599;1.07148
193;45.3966;0.907932;0.105599;1.07578
194;41.2458;0.824916;0.105599;1.08787
195;41.5736;0.831472;0.105599;1.07467
196;43.032;0.86064;0.105599;1.07467
197;41.6895;0.83379;0.105599;1.12824
198;41.8001;0.836002;0.105599;1.03883
199;39.7104;0.794208;0.0776821;1.06026
200;41.3606;0.827211;0.0776821;1.04266
201;41.0448;0.820896;0.0776821;1.07394
202;38.5663;0.771326;0.0776821;1.05976
203;38.3885;0.767769;0.0693032;1.07278
204;37.8121;0.756243;0.0693032;1.03797
205;33.9079;0.678159;0.0291041;1.02512
206;33.4554;0.669109;0.0291041;1.02266
207;30.446;0.60892;0.0291041;1.02296
208;28.8735;0.57747;0.0291041;1.00972
209;27.9843;0.559685;0.0291041;1.02746
210;26.8705;0.537411;0.0291041;1.00615
211;27.3169;0.546337;0.0291041;1.01896
212;22.8832;0.457665;0.0291041;1.01025
213;21.9163;0.438325;0.0291041;0.998692
214;20.5844;0.411688;0.0291041;0.993596
215;18.1241;0.362481;0.0291041;0.866601
216;17.5927;0.351853;0.0291041;0.983734
217;18.0815;0.36163;0.0291041;0.97352
218;19.5687;0.391373;0.0228475;0.950166
219;18.37;0.367399;0.0228475;0.87933
220;17.9902;0.359804;0.0228475;0.903676
221;18.0847;0.361694;0.0190705;1.02782
222;15.1143;0.302287;0.0190705;0.812105
223;15.2439;0.304877;0.0190705;0.885269
224;14.4896;0.289792;0.0190705;0.707044
225;13.1982;0.263965;0.0190705;0.850493
226;12.4385;0.248769;0.00924354;0.707044
227;13.3339;0.266678;0.00924354;0.844339
228;9.77618;0.195524;0.00924354;0.593904
229;9.72811;0.194562;0.00924354;0.60959
230;10.3976;0.207952;0.00924354;0.688146
231;11.1091;0.222183;0.00924354;0.697227
232;9.8187;0.196374;0.00915598;0.754048
233;7.45854;0.149171;0.00915598;0.555931
234;8.27826;0.165565;0.00915598;0.549677
235;7.00137;0.140027;0.00873412;0.768223
236;6.14293;0.122859;0.00873412;0.413929
237;5.42503;0.108501;0.00873412;0.320309
238;5.18262;0.103652;0.00559849;0.412344
239;5.14923;0.102985;0.00559849;0.412344
240;5.63744;0.112749;0.00559849;0.534387
241;3.73002;0.0746005;0.00374944;0.280542
242;3.12862;0.0625724;0.00374944;0.190848
243;3.46849;0.0693699;0.00374944;0.245231
244;3.55061;0.0710123;0.00292624;0.29617
245;3.36351;0.0672701;0.00292624;0.218897
246;3.76046;0.0752091;0.00292624;0.304577
247;3.82733;0.0765466;0.00213721;0.422112
248;3.16564;0.0633129;0.00213721;0.283982
249;3.02441;0.0604882;0.00213721;0.409708
250;2.54287;0.0508573;0.00213721;0.170681
251;2.71025;0.054205;0.00194561;0.278331
252;2.32402;0.0464805;0.00194561;0.229372
253;2.04346;0.0408693;0.00194561;0.173736
254;1.6088;0.032176;0.00194561;0.173736
255;1.43733;0.0287467;0.000699928;0.208216
256;1.41729;0.0283457;0.000699928;0.133073
257;1.40962;0.0281923;0.000699928;0.162696
258;1.45554;0.0291107;0.000699928;0.0973553
259;1.56875;0.031375;0.000699928;0.150856
260;1.38934;0.0277868;0.000699928;0.101523
261;1.28801;0.0257603;0.000699928;0.0961323
262;1.15047;0.0230094;0.000699928;0.0762445
263;1.2555;0.0251101;0.000605837;0.123224
264;1.20218;0.0240437;0.000605837;0.0797927
265;1.01376;0.0202753;0.000605837;0.0712798
266;0.818502;0.01637;0.000605837;0.0710836
267;0.737833;0.0147567;0.000605837;0.0572784
268;0.979751;0.019595;0.000350991;0.251758
269;1.17274;0.0234548;0.000350991;0.251758
270;0.975621;0.0195124;0.000350991;0.133519
271;0.999466;0.0199893;0.000350991;0.0912659
272;0.943078;0.0188616;0.000350991;0.0724525
273;0.827951;0.016559;0.000350991;0.0890939
274;1.17062;0.0234123;0.000350991;0.261319
275;0.944749;0.018895;0.000350991;0.112388
276;0.770237;0.0154047;0.000350991;0.0740248
277;0.704528;0.0140906;0.000350991;0.0488975
278;0.64568;0.0129136;0.000350991;0.0696083
279;0.619814;0.0123963;0.000350991;0.0497601
280;1.083;0.0216599;0.000350991;0.566763
281;1.08402;0.0216804;0.000350991;0.194584
282;1.37799;0.0275598;0.000350991;0.194584
283;1.40175;0.028035;0.000350991;0.181084
284;1.14809;0.0229618;0.000350991;0.0988611
285;1.14832;0.0229664;0.000350991;0.142457
286;0.923929;0.0184786;0.000350991;0.0806534
287;0.879097;0.0175819;0.000350991;0.117739
288;0.695598;0.013912;0.000350991;0.0512695
289;0.589452;0.011789;0.000350991;0.0491485
290;0.530127;0.0106025;0.000350991;0.037917
291;0.673484;0.0134697;0;0.161434
1;883.969;17.6794;9.52015;26.8893
2;1117.18;22.3436;7.02994;51.9968
3;926.247;18.5249;5.03802;46.2251
4;1158.49;23.1698;4.54303;88.5041
5;1090.15;21.803;3.00381;70.5343
6;1070.28;21.4056;2.54127;134.354
7;1091.1;21.822;2.54127;99.3451
8;1106.12;22.1224;2.54127;99.2088
9;1025.26;20.5051;2.54127;86.2695
10;987.889;19.7578;2.54127;85.9734
11;1113.9;22.2781;2.31524;161.573
12;1041.34;20.8267;2.31524;116.499
13;948.723;18.9745;2.31524;74.6431
14;824.063;16.4813;2.31524;50.9124
15;730.84;14.6168;2.31524;56.6088
16;789.479;15.7896;2.31524;79.0454
17;725.489;14.5098;2.31524;53.0081
18;724.753;14.4951;2.31524;53.0081
19;800.552;16.011;1.79054;78.5691
20;783.038;15.6608;1.79054;49.3513
21;740.825;14.8165;1.35117;50.0127
22;651.109;13.0222;1.35117;50.3028
23;590.008;11.8002;1.35117;44.3587
24;579.377;11.5875;1.35117;58.431
25;636.76;12.7352;1.35117;58.431
26;536.456;10.7291;1.35117;44.7578
27;533.01;10.6602;1.35117;44.7578
28;547.386;10.9477;1.35117;57.7472
29;588.296;11.7659;1.35117;76.6199
30;642.17;12.8434;1.35117;76.6199
31;564.777;11.2955;1.35117;51.0503
32;477.477;9.54954;1.35117;34.0755
33;366.496;7.32993;1.35117;15.6497
34;407.317;8.14634;1.35117;43.3585
35;439.629;8.79258;1.35117;33.7934
36;378.274;7.56548;1.35117;36.3993
37;394.797;7.89593;1.35117;24.7409
38;298.617;5.97234;1.35117;19.283
39;296.453;5.92907;1.35117;26.4883
40;339.878;6.79755;1.32555;27.2558
41;290.201;5.80403;1.32555;25.9029
42;328.902;6.57804;1.21402;37.3863
43;275.387;5.50773;1.21402;21.3707
44;272.391;5.44781;1.21402;19.2267
45;212.945;4.25891;1.21402;11.5709
46;224.484;4.48967;1.16809;13.1291
47;206.014;4.12027;1.16809;12.7486
48;189.173;3.78346;1.16809;10.3871
49;180.055;3.6011;1.16809;14.1826
50;186.111;3.72222;1.16809;9.86358
51;172.011;3.44022;1.16584;9.60097
52;147.734;2.95468;1.13157;5.87634
53;146.635;2.9327;1.13157;11.528
54;135.337;2.70673;1.13157;10.8845
55;128.23;2.56461;1.09036;9.00203
56;132.807;2.65613;1.05583;7.62495
57;132.757;2.65514;1.05583;7.04699
58;125.979;2.51958;1.05583;7.54487
59;109.601;2.19202;1.05583;5.46282
60;106.941;2.13882;1.05583;5.46282
61;102.169;2.04338;1.05583;6.44792
62;102.05;2.04099;1.05583;5.46282
63;102.085;2.0417;1.05583;5.41906
64;98.7101;1.9742;1.05583;4.0957
65;95.7953;1.91591;1.05583;6.3417
66;85.7193;1.71439;1.03066;4.2273
67;84.6476;1.69295;1.03066;4.71883
68;87.9211;1.75842;0;4.00915
1;864.548;17.291;9.6346;22.4585
2;1168.9;23.378;5.85273;51.71
3;1182.09;23.6417;3.56403;65.9574
4;1211.19;24.2237;3.56403;102.777
5;1271.65;25.4331;3.56403;102.777
6;1106.37;22.1274;3.56403;95.672
7;1027.29;20.5457;3.50552;79.1659
8;1087.23;21.7445;3.09263;198.351
9;1003.52;20.0704;3.09263;99.8055
10;1121.66;22.4332;2.73746;99.8055
11;1246.14;24.9228;2.73746;95.2064
12;1241.14;24.8228;2.49584;168.467
13;1033.01;20.6602;2.49584;66.709
14;1138.95;22.779;2.47301;149.269
15;1046.95;20.9391;2.47301;66.709
16;1131.65;22.6329;2.47301;94.4306
17;958.103;19.1621;2.47301;88.4653
18;994.945;19.8989;2.39098;105.74
19;922.636;18.4527;2.35959;88.4421
20;947.414;18.9483;2.35959;59.8044
21;889.081;17.7816;2.35959;42.4121
22;795.84;15.9168;2.35959;59.2738
23;886.447;17.7289;1.53344;71.926
24;884.749;17.695;1.23552;94.497
25;821.257;16.4251;1.23552;57.8131
26;775.502;15.51;1.23552;48.3601
27;850.986;17.0197;1.23552;56.959
28;717.512;14.3502;1.23552;86.2978
29;513.682;10.2736;1.23552;51.993
30;444.372;8.88744;1.23552;23.7435
31;503.145;10.0629;1.23552;39.1487
32;429.859;8.59718;1.23552;30.8723
33;386.434;7.72869;1.23552;24.2805
34;348.49;6.9698;1.23552;36.0354
35;332.664;6.65328;1.23552;36.0354
36;259.487;5.18973;1.23552;15.1792
37;257.622;5.15245;1.23552;20.8609
38;224.586;4.49173;1.23552;12.646
39;198.678;3.97356;1.19902;17.7687
40;173.966;3.47932;1.1914;9.73012
41;184.84;3.6968;1.12729;12.794
42;161.15;3.223;1.08398;12.3247
43;158.693;3.17386;1.08398;7.68046
44;186.306;3.72611;1.08398;14.797
45;199.797;3.99594;1.08398;15.1723
46;167.235;3.34471;1.08398;11.9974
47;159.336;3.18672;1.08398;9.77629
48;150.89;3.01779;1.08398;13.0191
49;143.855;2.8771;1.08398;7.64998
50;147.113;2.94226;1.04141;10.8623
51;134.313;2.68626;1.04141;6.86687
52;131.047;2.62095;1.04141;6.39469
53;129.14;2.5828;1.04141;7.55527
54;119.243;2.38486;1.04141;6.22292
55;120.741;2.41482;1.04141;6.22292
56;113.331;2.26661;1.04141;6.72047
57;113.185;2.26371;1.04141;6.44687
58;98.9307;1.97861;1.04141;3.83399
59;98.2076;1.96415;1.04141;3.93425
60;96.6965;1.93393;1.04141;6.63124
61;104.114;2.08229;1.03622;6.08807
62;102.431;2.04863;1.03622;7.12388
63;102.559;2.05118;1.03622;8.95711
64;99.8066;1.99613;1.02303;6.87966
65;94.8835;1.89767;1.02303;6.51897
66;94.4009;1.88802;1.02303;5.10749
67;91.6924;1.83385;1.02303;4.54181
68;88.6835;1.77367;1.02303;3.57608
69;84.5311;1.69062;1.02303;4.096
70;81.7474;1.63495;1.02303;4.37019
71;76.5106;1.53021;1.02303;4.00164
72;76.0464;1.52093;1.00345;3.52705
73;71.1221;1.42244;1.00345;3.06519
74;73.2032;1.46406;1.00345;2.80674
75;70.8923;1.41785;1.00345;2.45499
76;70.0841;1.40168;1.00345;2.75462
77;65.5013;1.31003;1.00345;2.41798
78;67.4976;1.34995;1.00345;3.60698
79;72.0767;1.44153;1.00345;5.57798
80;70.1788;1.40358;1.00345;2.27508
81;74.2476;1.48495;1.00345;4.66061
82;71.9484;1.43897;1.00345;4.01744
83;71.2441;1.42488;1.00345;2.56032
84;68.5436;1.37087;1.00345;2.80712
85;68.6733;1.37347;1.00345;2.29256
86;66.5585;1.33117;0.919066;3.10501
87;67.5972;1.35194;0.919066;2.30373
88;68.0972;1.36194;0.919066;3.48906
89;67.1914;1.34383;0.919066;2.27384
90;63.8591;1.27718;0.919066;1.91212
91;62.9154;1.25831;0.838969;1.8893
92;63.2687;1.26537;0.838969;1.74985
93;61.6842;1.23368;0.838969;1.69579
94;62.0793;1.24159;0.838969;2.11866
95;61.7891;1.23578;0.838969;1.91643
96;61.6953;1.23391;0.838969;1.91643
97;60.7308;1.21462;0.838969;1.8079
98;60.7777;1.21555;0.838969;2.03365
99;60.7482;1.21496;0.838969;2.03365
100;60.0539;1.20108;0.838969;2.01496
101;57.9756;1.15951;0.838969;1.45151
102;57.5269;1.15054;0.838969;1.65091
103;57.3829;1.14766;0.838969;1.89466
104;56.6183;1.13237;0.838969;1.47314
105;55.9033;1.11807;0.838969;1.38021
106;56.3594;1.12719;0.838969;1.54375
107;54.6484;1.09297;0.720347;1.53364
108;54.0763;1.08153;0.720347;1.4256
109;53.3381;1.06676;0.720347;1.51961
110;52.7126;1.05425;0.720347;1.19275
111;52.3241;1.04648;0.600599;1.2506
112;51.7047;1.03409;0.600599;1.23965
113;51.0433;1.02087;0.600599;1.17759
114;51.8613;1.03723;0.600599;1.13561
115;51.5078;1.03016;0.600599;1.12636
116;51.8917;1.03783;0.600599;1.17737
117;52.07;1.0414;0.600599;1.1995
118;51.268;1.02536;0.600599;1.21407
119;51.6839;1.03368;0.491808;1.27221
120;50.3801;1.0076;0.491808;1.22933
121;49.9927;0.999854;0.491808;1.10629
122;49.6307;0.992613;0.491808;1.09877
123;49.7286;0.994573;0.365037;1.11533
124;49.7001;0.994003;0.365037;1.11245
125;49.8205;0.996411;0.365037;1.10974
126;50.3495;1.00699;0.365037;1.11478
127;50.5903;1.01181;0.365037;1.20351
128;49.6619;0.993238;0.365037;1.12372
129;50.2525;1.00505;0.236256;1.15111
130;49.3297;0.986595;0.236256;1.13645
131;49.8452;0.996905;0.236256;1.18055
132;49.8573;0.997145;0.236256;1.11581
133;48.7209;0.974418;0.236256;1.12265
134;48.1871;0.963742;0.236256;1.1344
135;49.2946;0.985891;0.236256;1.09928
136;50.5666;1.01133;0.236256;1.23594
137;48.9333;0.978666;0.236256;1.09027
138;50.0044;1.00009;0.236256;1.15094
139;50.0579;1.00116;0.236256;1.11915
140;50.5998;1.012;0.236256;1.23206
141;51.1105;1.02221;0.236256;1.18589
142;50.5715;1.01143;0.236256;1.20568
143;50.6328;1.01266;0.151638;1.21258
144;51.5809;1.03162;0.151638;1.38979
145;51.3059;1.02612;0.151638;1.34013
146;51.8628;1.03726;0.151638;1.17875
147;51.9004;1.03801;0.151638;1.33224
148;51.5853;1.03171;0.151638;1.17281
149;51.3191;1.02638;0.151638;1.32198
150;51.6697;1.03339;0.151638;1.37303
151;50.6646;1.01329;0.151638;1.16191
152;51.2045;1.02409;0.151638;1.4194
153;50.8136;1.01627;0.151638;1.21985
154;50.2634;1.00527;0.151638;1.21061
155;50.6971;1.01394;0.151638;1.13454
156;50.5584;1.01117;0.151638;1.12866
157;49.8067;0.996134;0.151638;1.13754
158;49.4533;0.989066;0.151638;1.11536
159;48.5329;0.970657;0.151638;1.13754
160;48.2893;0.965785;0.151638;1.08227
161;49.3315;0.98663;0.151638;1.08771
162;48.4044;0.968088;0.151638;1.09954
163;48.2583;0.965165;0.151638;1.07872
164;44.4922;0.889845;0.151638;1.10174
165;47.8546;0.957091;0.151638;1.12536
166;48.6746;0.973492;0.151638;1.11364
167;48.8881;0.977762;0.151638;1.06236
168;49.5233;0.990466;0.151638;1.14825
169;47.7639;0.955279;0.151638;1.16819
170;49.2025;0.984049;0.151638;1.13378
171;49.2346;0.984692;0.151638;1.10437
172;49.6558;0.993115;0.151638;1.16161
173;49.4553;0.989107;0.151638;1.12335
174;49.805;0.9961;0.151638;1.1778
175;48.6965;0.973929;0.151638;1.13429
176;48.1054;0.962109;0.151638;1.13429
177;49.4064;0.988128;0.122303;1.175
178;49.6453;0.992905;0.122303;1.10405
179;49.4911;0.989822;0.122303;1.13014
180;50.4598;1.0092;0.122303;1.17206
181;51.159;1.02318;0.122303;1.3967
182;50.4299;1.0086;0.122303;1.152
183;49.2028;0.984056;0.122303;1.11833
184;50.0261;1.00052;0.122303;1.12502
185;49.471;0.98942;0.122303;1.14743
186;50.7679;1.01536;0.122303;1.10119
187;50.0921;1.00184;0.122303;1.15335
188;49.6846;0.993692;0.122303;1.11358
189;48.5745;0.97149;0.122303;1.08746
190;50.0364;1.00073;0.122303;1.08932
191;50.4697;1.00939;0.122303;1.15571
192;50.304;1.00608;0.122303;1.15725
193;50.1049;1.0021;0.122303;1.19385
194;50.7522;1.01504;0.122303;1.12996
195;50.2465;1.00493;0.122303;1.17197
196;49.5015;0.99003;0.122303;1.1444
197;49.3365;0.98673;0.122303;1.10187
198;50.7939;1.01588;0.122303;1.17852
199;50.8887;1.01777;0.122303;1.13399
200;51.3087;1.02617;0.122303;1.28454
201;51.209;1.02418;0.122303;1.21395
202;50.73;1.0146;0.122303;1.17326
203;50.8552;1.0171;0.122303;1.21193
204;50.8551;1.0171;0.122303;1.16419
205;49.9163;0.998326;0.122303;1.14489
206;51.3382;1.02676;0.122303;1.29844
207;49.8578;0.997157;0.122303;1.15887
