gen#;sumfit;avgfit;minfit;maxfit
48;65.3701;1.3074;0.895946;2.2574
49;61.5218;1.23044;0.895946;1.91926
50;61.1325;1.22265;0.868281;2.27308
51;60.3551;1.2071;0.868281;1.73256
52;61.9238;1.23848;0.868281;1.99163
53;62.3118;1.24624;0.868281;1.91629
54;59.1271;1.18254;0.868281;1.69452
55;57.4632;1.14926;0.868281;1.53876
56;60.3122;1.20624;0.867995;2.10602
57;60.5414;1.21083;0.867995;2.11453
58;59.7924;1.19585;0.867995;1.91185
59;59.7756;1.19551;0.867995;2.11378
60;59.1541;1.18308;0.854872;2.43046
61;58.1219;1.16244;0.854872;2.03909
62;57.6206;1.15241;0.854872;1.75568
63;56.1077;1.12215;0.854872;1.53523
64;57.0925;1.14185;0.854872;1.52382
65;57.3314;1.14663;0.854872;1.74636
66;56.1285;1.12257;0.854872;1.67138
67;57.9688;1.15938;0.820434;1.67138
68;55.4468;1.10894;0.820434;1.39216
69;54.6496;1.09299;0.820434;1.49258
70;54.1581;1.08316;0.820434;1.30437
71;53.156;1.06312;0.820434;1.23926
72;53.1578;1.06316;0.770209;1.37485
73;53.2664;1.06533;0.770209;1.32331
74;53.3765;1.06753;0.770209;1.30797
75;52.7119;1.05424;0.770209;1.32493
76;52.9812;1.05962;0.731291;1.49471
77;52.6692;1.05338;0.731291;1.21994
78;51.9567;1.03913;0.731291;1.17747
79;52.1834;1.04367;0.731291;1.16758
80;52.1639;1.04328;0.731291;1.24729
81;50.7894;1.01579;0.43496;1.24729
82;50.5444;1.01089;0.43496;1.21457
83;49.8496;0.996991;0.43496;1.22318
84;50.1451;1.0029;0.405211;1.19053
85;50.3589;1.00718;0.405211;1.09171
86;50.2047;1.00409;0.405211;1.10425
87;50.1162;1.00232;0.405211;1.15543
88;49.2715;0.985429;0.405211;1.11421
89;50.3979;1.00796;0.405211;1.11421
90;49.3491;0.986983;0.34482;1.09122
91;48.3197;0.966393;0.34482;1.07699
92;48.6499;0.972999;0.34482;1.07744
93;47.9105;0.958209;0.34482;1.20253
94;46.4608;0.929216;0.316882;1.14347
95;47.894;0.957879;0.169244;1.18918
96;47.7696;0.955393;0.0828615;1.12561
97;44.943;0.89886;0.0828615;1.09324
98;44.0359;0.880718;0.05226;1.17197
99;42.9086;0.858172;0.05226;1.10832
100;41.706;0.834121;0.05226;1.10832
101;38.8298;0.776597;0.05226;1.088
102;36.8763;0.737525;0.05226;1.09943
103;35.7874;0.715748;0.0401469;1.04237
104;29.8497;0.596995;0.0401469;1.05779
105;29.4374;0.588749;0.0401469;1.02225
106;31.3887;0.627774;0.0401469;1.02911
107;30.0096;0.600192;0.0385877;1.13339
108;29.7749;0.595498;0.0239972;1.06097
109;27.5837;0.551674;0.0239972;1.02902
110;26.8433;0.536867;0.0239972;1.01924
111;22.4795;0.449589;0.0145881;1.01894
112;19.8618;0.397236;0.0145881;0.991232
113;19.2753;0.385507;0.0145881;1.00933
114;18.0704;0.361408;0.0145881;0.943168
115;17.0328;0.340656;0.0145881;0.943168
116;13.9152;0.278303;0.0112919;0.831404
117;13.2307;0.264614;0.0112919;0.948718
118;12.6987;0.253974;0.0112919;0.730092
119;11.2738;0.225476;0.010018;0.889873
120;7.61834;0.152367;0.00806911;0.796887
121;8.54038;0.170808;0.00806911;0.677383
122;6.43494;0.128699;0.00806911;0.567493
123;4.80574;0.0961147;0.00806911;0.276182
124;4.37701;0.0875403;0.00371754;0.518213
125;3.01102;0.0602205;0.00371754;0.194064
126;3.03135;0.0606271;0.00371754;0.304066
127;3.40872;0.0681743;0.00366823;0.275625
128;2.85431;0.0570862;0.00366823;0.255526
129;2.71326;0.0542652;0.00366823;0.196646
130;2.60923;0.0521846;0.00366823;0.268591
131;2.23687;0.0447374;0.00366823;0.209722
132;2.11006;0.0422012;0.00154921;0.123992
133;1.77541;0.0355082;0.00154921;0.123992
134;1.50643;0.0301285;0.00154921;0.135455
135;1.37008;0.0274017;0.00154921;0.0790999
136;1.35419;0.0270837;0.00143838;0.0952145
137;1.19901;0.0239802;0.00143838;0.12474
138;0.991648;0.019833;0.00143838;0.0813024
139;0.64379;0.0128758;0.00143838;0.041697
140;0.619075;0.0123815;0.00143838;0.0373563
141;0.55122;0.0110244;0.00112272;0.0431243
142;0.519444;0.0103889;0.00112272;0.0400576
143;0.570116;0.0114023;0.000860227;0.0439784
144;0.540661;0.0108132;0.000860227;0.0352454
145;0.675274;0.0135055;0.00013026;0.0975351
146;0.739462;0.0147892;0.00013026;0.102468
147;0.641299;0.012826;0.00013026;0.063156
148;0.446821;0.00893642;0.00013026;0.0407265
149;0.510268;0.0102054;0.00013026;0.0760105
150;0.589665;0.0117933;0.00013026;0.0789265
151;0.459412;0.00918825;0.00013026;0.0318879
152;0.538601;0.010772;0.00013026;0.0425833
153;0.53157;0.0106314;0.00013026;0.0448517
154;0.350666;0.00701332;0.00013026;0.0292626
155;0.233977;0.00467955;0.000111009;0.0195215
156;0.143633;0.00287266;0.000111009;0.0144717
157;0.132067;0.00264133;0.000111009;0.00735487
158;0.111612;0.00223225;7.95954e-005;0.0140421
159;0.0922476;0.00184495;5.57143e-005;0.0140421
160;0.0755479;0.00151096;5.57143e-005;0.00934373
161;0.0989181;0.00197836;5.1799e-005;0.00951277
162;0.125084;0.00250167;4.70413e-005;0.0233696
163;0.0792572;0.00158514;4.70413e-005;0.00755218
164;0.0519294;0.00103859;4.70413e-005;0.00340103
165;0.059235;0.0011847;4.49782e-005;0.00616345
166;0.0646926;0.00129385;3.35677e-005;0.0100296
167;0.0474012;0.000948024;3.35677e-005;0.00449279
168;0.0361601;0.000723203;3.35677e-005;0.00449279
169;0.0404288;0.000808576;1.1191e-005;0.00662959
170;0.0373202;0.000746403;1.1191e-005;0.00235497
171;0.0392587;0.000785175;1.1191e-005;0.00311071
172;0.0340039;0.000680078;1.1191e-005;0.0031157
173;0.0234492;0.000468984;1.1191e-005;0.00153975
174;0.0176084;0.000352168;1.1191e-005;0.00121394
175;0.0114995;0.000229991;1.1191e-005;0.000842126
176;0.0117969;0.000235938;3.55591e-006;0.00121399
1;483.881;9.67762;4.24007;14.2669
2;674.14;13.4828;3.06961;37.7313
3;634.618;12.6924;1.95933;34.1048
4;695.403;13.9081;1.71966;54.8227
5;823.062;16.4612;1.71966;108.738
6;809.26;16.1852;1.71966;60.3318
7;785.856;15.7171;1.71966;70.7735
8;651.51;13.0302;1.71966;38.7201
9;716.026;14.3205;1.56587;59.0769
10;770.037;15.4007;1.56587;64.2413
11;709.436;14.1887;1.52575;45.9232
12;581.081;11.6216;1.52575;35.6602
13;400.449;8.00898;1.51197;42.8528
14;391.123;7.82246;1.51197;33.6179
15;408.9;8.178;1.51197;32.7903
16;502.272;10.0454;1.41681;75.1971
17;495.72;9.91441;1.41681;29.9477
18;436.155;8.72311;1.41681;39.2654
19;404.92;8.09841;1.41681;42.6531
20;398.557;7.97115;1.41681;41.4369
21;489.178;9.78357;1.41681;65.5191
22;378.059;7.56118;1.41681;24.3561
23;293.151;5.86301;1.38284;20.6174
24;357.882;7.15765;1.38284;23.9134
25;349.102;6.98204;1.38284;36.9355
26;283.659;5.67318;1.35528;22.5402
27;284.077;5.68155;1.13801;20.3075
28;224.849;4.49699;1.13801;16.2506
29;264.637;5.29274;1.13801;19.6715
30;237.659;4.75317;1.13801;19.6715
31;221.657;4.43314;1.13801;12.4966
32;237.745;4.7549;1.13801;16.4294
33;252.366;5.04732;1.13801;18.9486
34;230.492;4.60983;1.13801;14.2278
35;240.708;4.81416;1.12681;19.9684
36;235.712;4.71424;1.12681;14.5578
37;193.574;3.87147;1.12681;14.5387
38;206.802;4.13605;1.12495;17.5365
39;235.73;4.7146;1.10177;17.5365
40;253.994;5.07989;1.10177;25.4478
41;198.228;3.96455;1.10177;19.9332
42;242.281;4.84563;1.0999;33.8839
43;227.688;4.55377;1.06084;26.0861
44;192.912;3.85824;1.06084;16.9141
45;222.231;4.44462;0.972821;19.6369
46;171.66;3.4332;0.972821;11.5374
47;184.816;3.69633;0.972821;11.4603
48;219.615;4.39231;0.972821;24.8173
49;166.365;3.3273;0.972821;14.4634
50;173.967;3.47934;0.972821;15.6382
51;191.639;3.83278;0;18.9802
1;458.762;9.17523;5.01847;14.6642
2;562.388;11.2478;2.7846;30.1198
3;663.022;13.2604;1.63469;61.1852
4;501.963;10.0393;1.63469;34.7249
5;513.588;10.2718;1.63469;39.2687
6;572.872;11.4574;1.58377;48.6138
7;580.983;11.6197;1.58377;52.5803
8;584.029;11.6806;1.58377;63.1206
9;511.366;10.2273;1.49925;43.3788
10;598.823;11.9765;1.28856;86.253
11;482.587;9.65173;1.28856;43.4761
12;443.67;8.8734;1.28856;36.347
13;473.761;9.47521;1.28856;51.0884
14;515.614;10.3123;1.24794;90.5456
15;393.054;7.86108;1.24794;32.106
16;463.328;9.26656;1.0992;53.7265
17;459.939;9.19878;1.0992;53.7265
18;347.503;6.95005;1.0992;25.9554
19;288.388;5.76775;1.0992;24.981
20;253.186;5.06373;1.0992;16.8449
21;296.923;5.93846;1.08205;30.034
22;253.624;5.07248;1.08205;19.8921
23;228.597;4.57193;1.08205;14.7467
24;281.008;5.62015;1.08205;17.4875
25;233.528;4.67055;1.08205;12.4706
26;241.175;4.82349;1.08205;21.3602
27;238.129;4.76259;1.08205;21.3602
28;165.638;3.31275;1.08205;9.01583
29;196.983;3.93967;1.07118;13.0005
30;239.91;4.79821;1.07118;21.2711
31;208.776;4.17552;1.07118;17.3369
32;202.449;4.04897;1.07118;13.7098
33;188.772;3.77543;1.07118;12.9923
34;182.177;3.64353;1.07118;11.1005
35;211.852;4.23704;1.01245;13.1892
36;174.952;3.49905;1.01245;12.3037
37;138.143;2.76287;1.01245;13.0165
38;110.043;2.20087;1.01245;8.03457
39;84.2427;1.68485;1.01245;4.12038
40;82.9993;1.65999;1.01245;4.17541
41;83.8719;1.67744;1.01245;3.20095
42;83.9797;1.67959;1.01245;4.27185
43;75.6201;1.5124;1.01245;3.04822
44;72.6947;1.45389;1.01245;2.2353
45;73.9134;1.47827;0.945899;3.90389
46;69.565;1.3913;0.945899;1.9966
47;74.1234;1.48247;0.945899;3.14076
48;73.6168;1.47234;0.945899;2.49627
49;79.587;1.59174;0.945899;3.73018
50;83.9217;1.67843;0.945899;2.95657
51;80.0457;1.60091;0.945899;4.90826
52;79.9946;1.59989;0.945899;3.43665
53;80.1862;1.60372;0.945899;2.66317
54;82.0696;1.64139;0.945899;3.48461
55;81.1456;1.62291;0.945899;3.48461
56;78.058;1.56116;0.945899;3.06334
57;76.1155;1.52231;0.945899;3.06334
58;71.3939;1.42788;0.932565;2.6775
59;70.5436;1.41087;0.9279;3.13729
60;68.2156;1.36431;0.9279;2.33473
61;63.5517;1.27103;0.9279;2.17586
62;64.2645;1.28529;0.9279;2.40264
63;63.7674;1.27535;0.9279;1.75127
64;61.9239;1.23848;0.9279;1.68301
65;61.6326;1.23265;0.9279;1.98066
66;58.8962;1.17792;0.9279;1.6585
67;55.3139;1.10628;0.9279;1.26989
68;54.4339;1.08868;0.690437;1.46109
69;54.0281;1.08056;0.690437;1.31415
70;54.7175;1.09435;0.690437;1.44068
71;54.5278;1.09056;0.690437;1.61672
72;52.6412;1.05282;0.690437;1.22218
73;51.6443;1.03289;0.690437;1.22061
74;51.019;1.02038;0.657864;1.36016
75;51.594;1.03188;0.396438;1.31339
76;51.4401;1.0288;0.396438;1.28534
77;50.4339;1.00868;0.317045;1.28089
78;50.3548;1.0071;0.317045;1.22515
79;50.4377;1.00875;0.317045;1.16991
80;51.3844;1.02769;0.317045;1.29324
81;49.7765;0.99553;0.317045;1.13604
82;49.4824;0.989647;0.317045;1.1177
83;49.8339;0.996679;0.317045;1.13947
84;49.9811;0.999623;0.317045;1.13754
85;50.0148;1.0003;0.317045;1.10178
86;49.654;0.99308;0.317045;1.12966
87;50.8126;1.01625;0.317045;1.11422
88;49.6944;0.993887;0.234097;1.11422
89;50.2191;1.00438;0.234097;1.13561
90;48.952;0.979039;0.234097;1.14117
91;48.7009;0.974019;0.234097;1.14709
92;48.854;0.97708;0.234097;1.15149
93;49.2373;0.984746;0.234097;1.15149
94;47.6556;0.953112;0.234097;1.13851
95;47.9634;0.959269;0.234097;1.11013
96;46.8461;0.936923;0.234097;1.13028
97;47.5401;0.950802;0.234097;1.13982
98;47.2842;0.945684;0.160178;1.15423
99;46.9952;0.939904;0.160178;1.13277
100;44.7549;0.895099;0.160178;1.23345
101;47.0487;0.940973;0.160178;1.23345
102;46.2701;0.925401;0.160178;1.07141
103;45.4041;0.908083;0.160178;1.07141
104;44.4973;0.889947;0.0962874;1.06713
105;41.3209;0.826419;0.0962874;1.06145
106;43.678;0.873561;0.0962874;1.08558
107;44.1857;0.883715;0.0962874;1.03832
108;43.477;0.869541;0.0962874;1.04575
109;40.289;0.80578;0.0787521;1.06988
110;35.3516;0.707033;0.0787521;1.02015
111;31.0067;0.620134;0.0446505;1.02337
112;33.7973;0.675946;0.0446505;1.03016
113;35.9933;0.719865;0.0446505;1.08142
114;31.4347;0.628695;0.0446505;1.01529
115;29.297;0.585941;0.0228753;1.02127
116;30.0843;0.601686;0.0228753;1.03239
117;26.7776;0.535551;0.0188867;1.01525
118;21.4219;0.428437;0.0188867;1.01727
119;20.8719;0.417437;0.0188867;1.01285
120;17.1325;0.34265;0.0188867;1.01276
121;14.8676;0.297353;0.0188867;0.811404
122;17.6689;0.353378;0.0188867;1.00885
123;12.7484;0.254969;0.0142591;0.72718
124;12.745;0.254899;0.0142591;0.675334
125;12.8762;0.257525;0.0106213;0.735087
126;13.2751;0.265502;0.0106213;0.881421
127;15.5484;0.310968;0.0106213;0.852882
128;18.4103;0.368206;0.0106213;0.898058
129;20.0624;0.401248;0.0106213;0.898058
130;19.412;0.388241;0.0106213;0.985636
131;19.172;0.38344;0.0106213;0.995194
132;15.1957;0.303914;0.0106213;0.895101
133;14.1557;0.283114;0.0106213;0.896725
134;14.5748;0.291496;0.0106213;0.99793
135;15.1264;0.302528;0.0106213;0.920281
136;11.1549;0.223098;0.0106213;0.687018
137;9.55791;0.191158;0.0106213;0.561448
138;7.99039;0.159808;0.0106213;0.483489
139;7.19996;0.143999;0.0106213;0.417708
140;8.70079;0.174016;0.0106213;0.811341
141;7.17269;0.143454;0.00530449;0.376625
142;7.05092;0.141018;0.00530449;0.503939
143;7.19742;0.143948;0.00530449;0.424555
144;6.05324;0.121065;0.0049112;0.47171
145;6.97869;0.139574;0.0049112;0.461985
146;7.49771;0.149954;0.00314993;0.913984
147;7.15611;0.143122;0.00314993;0.565997
148;7.48816;0.149763;0.00265343;0.62734
149;5.67341;0.113468;0.00265343;0.444499
150;5.17273;0.103455;0.00265343;0.444499
151;3.54123;0.0708247;0.00265343;0.268058
152;3.47777;0.0695553;0.00265343;0.266412
153;3.21345;0.0642691;0.00265343;0.221672
154;2.86986;0.0573972;0.00265343;0.431037
155;2.18407;0.0436813;0.0022036;0.15772
156;2.49835;0.049967;0.0022036;0.200552
157;2.12911;0.0425823;0.0022036;0.163379
158;1.85177;0.0370353;0.0022036;0.158779
159;1.26409;0.0252818;0.0022036;0.0983186
160;1.30985;0.0261969;0.00131988;0.123891
161;0.991989;0.0198398;0.00131988;0.0881578
162;0.973357;0.0194671;0.00131988;0.0720478
163;0.985745;0.0197149;0.00131988;0.0713035
164;1.06787;0.0213574;0.00131988;0.0829715
165;1.19077;0.0238154;0.000972871;0.0926412
166;1.23122;0.0246243;0.00067257;0.0965059
167;1.20478;0.0240957;0.000496851;0.153902
168;1.06128;0.0212256;0.000496851;0.0784764
169;0.798373;0.0159675;0.000496851;0.0884347
170;0.50891;0.0101782;0.000496851;0.0369302
171;0.437084;0.00874167;0.000496851;0.0489936
172;0.40738;0.00814759;0.000496851;0.0281397
173;0.366197;0.00732395;0.000496851;0.0459108
174;0.472471;0.00944943;0.000374901;0.136732
175;0.269379;0.00538758;0.000157864;0.0288045
176;0.225585;0.00451171;0.00013386;0.018988
177;0.17877;0.0035754;0.00013386;0.0119348
178;0.16119;0.0032238;0.00013386;0.0121507
179;0.200935;0.0040187;0.000113252;0.0218159
180;0.146803;0.00293606;0.000113252;0.00876928
181;0.157293;0.00314587;0.000113252;0.0236267
182;0.136369;0.00272739;0.000113252;0.0118828
183;0.119853;0.00239706;7.9934e-005;0.0260453
184;0.0832793;0.00166559;7.9934e-005;0.00897323
185;0.0907909;0.00181582;7.9934e-005;0.00689349
186;0.0763844;0.00152769;5.39366e-005;0.0083452
187;0.0519957;0.00103991;5.39366e-005;0.00327739
188;0.0424372;0.000848745;5.39366e-005;0.0032284
189;0.0396514;0.000793029;5.39366e-005;0.0032284
190;0.0534319;0.00106864;1.25587e-005;0.00691329
191;0.0434613;0.000869225;1.25587e-005;0.00384521
192;0.0384884;0.000769768;1.25587e-005;0.00301051
193;0.0334448;0.000668897;1.25587e-005;0.00223184
194;0.0234113;0.000468225;1.25587e-005;0.0019322
195;0.0246759;0.000493518;1.25587e-005;0.00224094
196;0.0240099;0.000480198;1.25587e-005;0.00175821
197;0.0276012;0.000552024;1.25587e-005;0.00252657
198;0.0240229;0.000480458;9.23879e-006;0.00275689
1;446.065;8.92129;3.44056;14.5464
2;568.601;11.372;2.17144;26.1087
3;524.821;10.4964;1.74827;53.6748
4;526.765;10.5353;1.74827;36.5639
5;535.813;10.7163;1.74827;34.2273
6;504.972;10.0994;1.74827;34.2273
7;506.896;10.1379;1.74827;51.2869
8;619.814;12.3963;1.74827;48.2397
9;538.536;10.7707;1.74827;47.2614
10;486.743;9.73486;1.74827;35.2719
11;410.461;8.20923;1.74827;36.3345
12;392.927;7.85853;1.38753;34.0785
13;346.092;6.92184;1.38753;22.1551
14;350.021;7.00043;1.14056;36.1694
15;272.745;5.45489;1.14056;17.5341
16;241.911;4.83821;1.11505;18.1706
17;213.878;4.27755;1.11505;14.7273
18;211.268;4.22537;1.11505;14.7273
19;223.048;4.46096;1.11505;15.1168
20;268.502;5.37004;1.08459;31.8856
21;244.949;4.89898;1.08459;28.8977
22;194.658;3.89316;1.08459;21.894
23;161.095;3.22189;1.03589;8.28688
24;169.616;3.39232;1.03589;23.1095
25;129.576;2.59153;1.03589;7.66995
26;112.975;2.2595;1.03589;7.66995
27;107.599;2.15198;0.927218;8.28536
28;88.3756;1.76751;0.927218;4.37841
29;99.4569;1.98914;0.927218;5.11663
30;103.58;2.0716;0.927218;5.11663
31;96.7842;1.93568;0.927218;6.11791
32;91.9804;1.83961;0.927218;6.11791
33;96.3047;1.92609;0.927218;5.59378
34;103.058;2.06116;0.927218;6.00472
35;103.462;2.06924;0.927218;4.52918
36;106.752;2.13504;0.927218;7.68306
37;91.6638;1.83328;0.927218;4.97161
38;86.0593;1.72119;0.927218;3.88394
39;83.4225;1.66845;0.927218;3.70624
40;79.1055;1.58211;0.927218;3.73812
41;76.4161;1.52832;0.927218;3.19103
42;76.9535;1.53907;0.927218;2.79102
43;77.7028;1.55406;0.927218;3.26716
44;74.3551;1.4871;0.927218;3.39803
45;70.1383;1.40277;0.927218;2.9606
46;67.5802;1.3516;0.927218;2.9606
47;69.767;1.39534;0.927218;5.25322
48;65.2984;1.30597;0.927218;2.89922
49;63.6958;1.27392;0.927218;2.4973
50;63.498;1.26996;0.927218;2.05427
51;60.8376;1.21675;0.927218;2.03569
52;59.6888;1.19378;0.927218;2.01539
53;59.1897;1.18379;0.927218;2.01539
54;58.6978;1.17396;0.927218;1.57914
55;57.678;1.15356;0.927218;1.82516
56;58.4047;1.16809;0.927218;1.82516
57;61.2452;1.2249;0.916427;1.82741
58;60.7078;1.21416;0.916427;1.82741
59;59.3029;1.18606;0.916427;1.7776
60;59.3503;1.18701;0.916427;1.58468
61;60.189;1.20378;0.916427;1.82086
62;59.765;1.1953;0.873928;1.71424
63;59.1799;1.1836;0.873928;1.71424
64;61.2007;1.22401;0.873928;1.9738
65;62.1509;1.24302;0.873928;2.3758
66;60.1833;1.20367;0.873928;2.28645
67;57.4026;1.14805;0.722905;1.94524
68;55.5888;1.11178;0.722905;1.54432
69;54.4573;1.08915;0.722905;1.39445
70;53.8113;1.07623;0.722905;1.32574
71;53.0877;1.06175;0.722905;1.32574
72;53.54;1.0708;0.722905;1.52426
73;52.3174;1.04635;0.558113;1.2661
74;53.9592;1.07918;0.558113;1.7923
75;53.6734;1.07347;0.558113;1.36254
76;53.0794;1.06159;0.558113;1.273
77;52.5312;1.05062;0.558113;1.27736
78;53.0412;1.06082;0.429457;1.7536
79;52.6988;1.05398;0.429457;1.25895
80;52.9952;1.0599;0.429457;1.24075
81;53.043;1.06086;0.429457;1.25589
82;54.0299;1.0806;0.429457;1.72806
83;53.3691;1.06738;0.429457;1.70804
84;52.5993;1.05199;0.429457;1.28474
85;51.7572;1.03514;0.429457;1.27876
86;52.7181;1.05436;0.429457;1.44276
87;51.0326;1.02065;0.429457;1.15025
88;51.7433;1.03487;0.429457;1.30705
89;50.8715;1.01743;0.429457;1.21838
90;51.5103;1.03021;0.429457;1.21838
91;50.1957;1.00391;0.429457;1.15718
92;50.7261;1.01452;0.429457;1.15718
93;50.3139;1.00628;0.429457;1.19179
94;49.4556;0.989112;0.429457;1.15503
95;49.5532;0.991064;0.411573;1.14113
96;50.0166;1.00033;0.411573;1.10896
97;49.1373;0.982746;0.411573;1.1039
98;50.4705;1.00941;0.102086;1.22336
99;49.4904;0.989808;0.102086;1.16089
100;48.8002;0.976004;0.102086;1.22509
101;49.9243;0.998486;0.102086;1.14277
102;48.7444;0.974888;0.102086;1.13124
103;48.3337;0.966675;0.102086;1.0973
104;49.9189;0.998379;0.102086;1.11741
105;50.2361;1.00472;0.102086;1.15145
106;49.7705;0.99541;0.102086;1.1483
107;48.9104;0.978209;0.102086;1.1483
108;47.6121;0.952241;0.102086;1.17401
109;47.708;0.95416;0.102086;1.17401
110;45.4277;0.908555;0.102086;1.10287
111;47.3895;0.94779;0.102086;1.10287
112;44.5148;0.890297;0;1.10287
1;481.009;9.62017;4.61857;14.9199
2;546.14;10.9228;2.50583;27.0637
3;638.335;12.7667;0;60.6551
1;471.045;9.42089;4.55578;14.3291
2;587.742;11.7548;3.20759;27.6084
3;756.274;15.1255;1.78106;57.3723
4;794.88;15.8976;1.78106;67.2447
5;608.724;12.1745;1.78106;44.9062
6;637.298;12.746;1.78106;51.0492
7;630.608;12.6122;1.78106;45.2232
8;667.682;13.3536;1.78106;52.7986
9;425.049;8.50097;1.78106;31.9233
10;372.582;7.45164;1.78106;26.3102
11;378.799;7.57598;1.78106;19.7678
12;333.067;6.66134;1.49605;25.7856
13;315.521;6.31041;1.49605;18.06
14;290.548;5.81095;1.31433;28.1953
15;234.994;4.69988;1.31433;17.1254
16;211.445;4.22889;1.24912;17.3886
17;169.754;3.39509;1.24912;14.8765
18;148.975;2.97949;1.23481;8.99983
19;140.116;2.80232;1.1695;11.3695
20;129.727;2.59453;1.1695;9.9749
21;124.375;2.48751;1.08867;8.31236
22;126.814;2.53627;1.04245;9.63383
23;108.3;2.16601;1.04245;6.5518
24;-1.#QNAN;-1.#QNAN;1.02453;6.5518
25;-1.#QNAN;-1.#QNAN;0;3.49554e+166
1;495.171;9.90341;5.00088;15.5072
2;591.326;11.8265;3.17628;31.0855
3;585.968;11.7194;3.17628;31.7106
4;569.646;11.3929;2.80529;48.2894
5;618.683;12.3737;1.96641;66.333
6;633.146;12.6629;1.96641;36.8333
7;625.596;12.5119;1.87355;70.4903
8;579.173;11.5835;1.87355;27.2246
9;512.463;10.2493;1.73951;40.4755
10;332.694;6.65387;1.73951;17.9566
11;316.466;6.32933;1.69787;19.359
12;341.017;6.82034;1.54864;23.829
13;361.834;7.23668;1.54864;23.2171
14;271.728;5.43456;1.54864;16.2645
15;273.847;5.47694;1.54864;15.5664
16;288.321;5.76642;1.54864;20.5765
17;308.909;6.17818;1.18415;36.1485
18;235.571;4.71143;1.18415;20.9931
19;173.322;3.46644;1.18415;12.296
20;180.283;3.60566;1.18415;12.3183
21;159.105;3.1821;1.18415;8.6563
22;149.074;2.98148;1.18415;7.42661
23;138.862;2.77724;1.18415;8.9903
24;133.42;2.66841;1.04093;7.40122
25;143.718;2.87436;1.04093;7.58264
26;151.513;3.03025;1.04093;7.58264
27;124.595;2.49191;1.04093;5.5615
28;117.71;2.35421;1.04093;5.41997
29;120.503;2.41006;1.04093;8.3508
30;111.993;2.23986;0.933687;6.61678
31;114.086;2.28172;0.933687;6.60191
32;109.844;2.19688;0.933687;8.84759
33;98.2064;1.96413;0.933687;6.67741
34;108.477;2.16953;0.933687;11.5217
35;98.2732;1.96546;0.933687;5.43723
36;100.075;2.0015;0.933687;5.43723
37;89.6186;1.79237;0.933687;4.7004
38;84.7229;1.69446;0.933687;4.42388
39;78.8531;1.57706;0.933687;2.41703
40;84.3843;1.68769;0.933687;3.66657
41;92.2288;1.84458;0.933687;7.50685
42;78.9651;1.5793;0.870719;4.33762
43;73.7199;1.4744;0.870719;2.85871
44;79.4114;1.58823;0.870719;3.46146
45;79.6545;1.59309;0.870719;3.13148
46;82.5841;1.65168;0.870719;4.0548
47;78.3227;1.56645;0;5.13481
1;458.198;9.16395;5.25997;15.7983
2;536.831;10.7366;2.51493;26.8241
3;666.371;13.3274;2.22015;47.7319
4;724.159;14.4832;2.22015;51.1742
5;639.734;12.7947;2.22015;43.4828
6;676.918;13.5384;2.22015;65.4825
7;596.868;11.9374;1.58599;67.5858
8;547.729;10.9546;1.58599;51.596
9;557.465;11.1493;1.49905;62.8703
10;612.968;12.2594;1.49905;46.7975
11;608.129;12.1626;1.49905;49.7595
12;567.418;11.3484;1.49905;46.7975
13;585.603;11.7121;1.49905;46.7975
14;519.636;10.3927;1.49905;41.5859
15;540.559;10.8112;1.49905;51.1281
16;502.526;10.0505;1.49905;31.4305
17;659.059;13.1812;1.34954;85.4198
18;451.781;9.03561;1.34954;32.9342
19;427.888;8.55775;1.34954;30.4252
20;346.437;6.92874;1.34954;36.2987
21;286.429;5.72859;1.34954;17.766
22;295.116;5.90233;1.241;30.3674
23;252.507;5.05013;1.241;20.9438
24;210.291;4.20582;1.241;17.132
25;208.626;4.17252;1.241;25.0258
26;183.379;3.66759;1.10823;22.5106
27;146.749;2.93498;1.10823;7.69146
28;140.964;2.81928;1.10823;13.4348
29;137.577;2.75153;1.10823;6.84245
30;145.078;2.90156;1.10823;7.64622
31;133.484;2.66968;1.10823;7.64622
32;154.463;3.08925;0.994931;14.928
33;131.312;2.62624;0.994931;7.82873
34;98.1568;1.96314;0.994931;4.09927
35;95.0944;1.90189;0.994931;3.98815
36;86.0966;1.72193;0.994931;5.8714
37;80.9166;1.61833;0.994931;3.94262
38;79.1411;1.58282;0.994931;3.55683
39;79.3435;1.58687;0.994931;3.2591
40;76.2894;1.52579;0.994931;4.13968
41;80.8593;1.61719;0.994931;3.31478
42;75.921;1.51842;0.994931;2.76928
43;73.1742;1.46348;0.994931;2.40733
44;74.7342;1.49468;0.994931;2.87469
45;72.5785;1.45157;0.994931;2.71597
46;73.4072;1.46814;0.994931;2.58496
47;71.8779;1.43756;0.994931;2.58496
48;68.6664;1.37333;0.994931;2.27146
49;71.3169;1.42634;0.914064;2.86027
50;68.3167;1.36633;0.914064;2.86027
51;63.6318;1.27264;0.914064;1.89434
52;60.1258;1.20252;0.914064;1.60583
53;59.4143;1.18829;0.914064;1.76476
54;58.3201;1.1664;0.914064;1.6941
55;57.2722;1.14544;0.914064;1.52776
56;56.2885;1.12577;0.914064;1.36459
57;56.0116;1.12023;0.914064;1.55212
58;56.0675;1.12135;0.914064;1.5956
59;56.449;1.12898;0.914064;1.5956
60;55.6362;1.11272;0.914064;1.35379
61;56.262;1.12524;0.914064;1.44517
62;54.6617;1.09323;0.914064;1.25125
