gen#;sumfit;avgfit;minfit;maxfit
38;51.8279;1.03656;0.0235733;2.3581
39;56.5203;1.13041;0.0235733;2.3581
40;53.2307;1.06461;0.0235733;2.17255
41;50.0932;1.00186;0.0235733;2.11304
42;49.1587;0.983174;0.0235733;2.14712
43;44.0033;0.880066;0.0235733;1.67202
44;47.3903;0.947807;0.0235733;2.11096
45;50.1693;1.00339;0.0235733;1.89519
46;49.9744;0.999488;0.0235733;1.74916
47;53.0453;1.06091;0.0235733;2.31302
48;57.3735;1.14747;0.0235733;2.02824
49;48.9869;0.979739;0.0235733;1.96223
50;50.2453;1.00491;0.0235733;2.43102
51;48.4144;0.968287;0.0235733;1.98475
52;52.3763;1.04753;0.0235733;2.538
53;62.7277;1.25455;0.0235733;2.538
54;63.5338;1.27068;0.0235733;2.33737
55;60.2796;1.20559;0.0235733;2.33737
56;59.6618;1.19324;0.0235733;2.33737
57;72.7099;1.4542;0.0235733;4.38075
58;56.9784;1.13957;0.0235733;3.01748
59;57.0009;1.14002;0.0235733;2.87418
60;56.3584;1.12717;0.0235733;2.62968
61;56.5064;1.13013;0.0235733;2.62968
62;49.5325;0.990651;0.0235733;1.89247
63;48.8027;0.976055;0.0235733;2.47925
64;55.3042;1.10608;0.0235733;2.84429
65;57.6521;1.15304;0.0235733;3.9105
66;55.9609;1.11922;0.0235733;1.931
67;53.8482;1.07696;0.0235733;2.10167
68;51.8351;1.0367;0.0235733;2.02765
69;52.3192;1.04638;0.0235733;2.0112
70;60.305;1.2061;0.0235733;2.61677
71;57.7628;1.15526;0.0235733;2.58761
72;48.0296;0.960592;0.00970768;2.0112
73;53.655;1.0731;0.00970768;2.15075
74;53.4872;1.06974;0.00970768;1.85162
75;55.5744;1.11149;0.00970768;2.17187
76;54.7808;1.09562;0.00970768;1.79865
77;58.5025;1.17005;0.00970768;2.27798
78;55.7876;1.11575;0.00415065;5.99137
79;45.3223;0.906445;0.00415065;1.86893
80;54.3702;1.0874;0.00415065;2.79892
81;52.6014;1.05203;0.00415065;2.79892
82;47.8344;0.956688;0.00415065;1.97688
83;43.7564;0.875128;0.00415065;1.64677
84;42.5692;0.851385;0.00415065;1.60726
85;46.282;0.92564;0.00415065;2.04653
86;53.521;1.07042;0.00415065;2.1912
87;47.0397;0.940795;0.00415065;2.17917
88;47.4243;0.948485;0.00415065;2.41765
89;47.897;0.957939;0.00415065;1.74189
90;39.0353;0.780705;0.00415065;1.64472
91;41.7494;0.834988;0.00415065;2.00689
92;49.8179;0.996358;0.00415065;2.00689
93;51.9636;1.03927;0.00415065;1.94214
94;52.8461;1.05692;0.00415065;2.01557
95;54.5549;1.0911;0.00415065;2.38495
96;48.7793;0.975587;0.00415065;1.89509
97;44.196;0.88392;0.00415065;1.88693
98;48.1564;0.963128;0.00415065;2.05853
99;52.057;1.04114;0.00415065;2.30048
100;51.4527;1.02905;0.00415065;2.30048
101;48.7149;0.974297;0.00415065;1.61404
102;49.293;0.985859;0.00415065;1.83617
103;54.6116;1.09223;0.00415065;1.9308
104;60.2502;1.205;0.00415065;2.1894
105;59.6394;1.19279;0.00415065;1.98742
106;60.3203;1.20641;0.00415065;2.24154
107;58.1997;1.16399;0.00415065;2.09375
108;56.6006;1.13201;0.00415065;2.62
109;55.7383;1.11477;0.00415065;2.5524
110;49.6289;0.992578;0.00415065;2.41843
111;56.5854;1.13171;0.00415065;2.07125
112;45.7663;0.915326;0.00415065;1.84598
113;52.4797;1.04959;0.00415065;2.49407
114;56.2825;1.12565;0.00415065;3.20408
115;57.4441;1.14888;0.00415065;2.34888
116;56.3475;1.12695;0.00415065;2.26021
117;55.848;1.11696;0.00415065;2.49452
118;50.1624;1.00325;0.00415065;2.31359
119;49.6649;0.993298;0.00415065;2.57588
120;51.8142;1.03628;0.00415065;2.1225
121;47.7408;0.954815;0.00415065;2.10475
122;59.0975;1.18195;0.00415065;2.07665
123;56.9501;1.139;0.00415065;2.28524
124;55.375;1.1075;0.00415065;2.53478
125;54.8173;1.09635;0.00415065;2.1057
126;56.842;1.13684;0.00415065;2.30664
127;59.9683;1.19937;0.00415065;2.11557
128;62.4528;1.24906;0.00415065;2.64158
129;58.4356;1.16871;0.00415065;2.14156
130;54.6389;1.09278;0.00415065;2.26074
131;54.457;1.08914;0.00415065;2.08712
132;59.4234;1.18847;0.00415065;2.37586
133;63.4273;1.26855;0.00415065;2.66172
134;65.4522;1.30904;0.00415065;2.66172
135;62.7797;1.25559;0.00415065;2.88108
136;63.6905;1.27381;0.00415065;3.0001
137;62.1576;1.24315;0.00415065;2.7606
138;58.9143;1.17829;0.00415065;2.97677
139;59.4483;1.18897;0.00415065;2.42728
140;50.3427;1.00685;0.00415065;2.42728
141;55.3599;1.1072;0.00415065;2.60149
142;63.497;1.26994;0.00415065;3.61915
143;59.2627;1.18525;0.00415065;2.09913
144;51.7782;1.03556;0.00415065;1.92724
145;47.1369;0.942738;0.00415065;1.80799
146;51.3915;1.02783;0.00415065;2.24581
147;52.6962;1.05392;0.00415065;2.12479
148;58.4883;1.16977;0.00415065;3.59329
149;54.1907;1.08381;0.00415065;1.99089
150;52.577;1.05154;0.00415065;3.08762
151;60.4551;1.2091;0.00415065;3.45633
152;57.8717;1.15743;0.00415065;2.19983
153;53.998;1.07996;0.00415065;2.08786
154;60.4566;1.20913;0.00415065;2.18572
155;53.5717;1.07143;0.00415065;1.94028
156;60.4898;1.2098;0.00415065;3.27107
157;56.2097;1.12419;0.00415065;2.13695
158;48.5846;0.971692;0.00415065;1.84093
159;51.2822;1.02564;0.00415065;1.99933
160;52.4518;1.04904;0.00415065;2.07707
161;62.6584;1.25317;0.00415065;2.17062
162;55.3101;1.1062;0.00415065;2.39161
163;44.2629;0.885257;0.00415065;1.85324
164;46.7588;0.935177;0.00415065;2.54074
165;53.3342;1.06668;0.00415065;1.91062
166;50.9039;1.01808;0.00415065;1.97745
167;56.1022;1.12204;0.00415065;1.89203
168;49.9823;0.999646;0.00415065;2.41703
169;57.0656;1.14131;0.00415065;2.59407
170;60.1892;1.20378;0.00415065;3.4812
171;64.7108;1.29422;0.00415065;2.20134
172;71.794;1.43588;0.00415065;3.87177
173;73.8061;1.47612;0.00415065;5.67262
174;69.0837;1.38167;0.00415065;3.15493
175;66.1742;1.32348;0.00415065;3.75406
176;71.8548;1.4371;0.00415065;3.40756
177;68.3108;1.36622;0.00415065;2.9408
178;60.7656;1.21531;0.00415065;2.77653
179;63.1482;1.26296;0.00415065;3.05297
180;64.3715;1.28743;0.00415065;4.11465
181;57.0651;1.1413;0.00415065;2.5392
182;60.9783;1.21957;0.00415065;2.12374
183;58.6142;1.17228;0.00415065;2.73206
184;60.6398;1.2128;0.00415065;2.5386
185;60.5703;1.21141;0.00415065;2.725
186;64.9686;1.29937;0.00415065;2.34369
187;60.2311;1.20462;0.00415065;2.70443
188;53.9878;1.07976;0.00415065;2.64351
189;53.8872;1.07774;0.00415065;2.42962
190;57.9734;1.15947;0.00415065;2.39522
191;59.8483;1.19697;0.00415065;2.1584
192;64.6231;1.29246;0.00415065;2.8009
193;62.612;1.25224;0.00415065;2.63047
194;59.3114;1.18623;0.00415065;2.63047
195;61.4756;1.22951;0.00415065;2.98029
196;55.495;1.1099;0.00415065;2.34394
197;54.992;1.09984;0.00415065;2.81881
198;51.3597;1.02719;0.00415065;2.07608
199;56.5944;1.13189;0.00415065;3.51929
200;61.2688;1.22538;0.00415065;2.82404
201;57.4924;1.14985;0.00415065;2.36656
202;55.9312;1.11862;0.00415065;1.89609
203;56.8176;1.13635;0.00415065;1.99207
204;50.9664;1.01933;0.00415065;1.89609
205;48.2528;0.965056;0.00415065;1.77329
206;45.4969;0.909938;0.00415065;1.77329
207;48.5084;0.970169;0.00415065;2.18247
208;51.7251;1.0345;0.00415065;2.22613
209;46.3015;0.926029;0.00415065;1.9175
210;50.7343;1.01469;0.00415065;1.70789
211;64.9895;1.29979;0.00415065;2.72201
212;61.053;1.22106;0.00415065;2.42833
213;54.3835;1.08767;0.00415065;2.66413
214;58.1211;1.16242;0.00415065;2.43354
215;55.1853;1.10371;0.00415065;2.43354
216;53.0108;1.06022;0.00415065;2.27846
217;52.9839;1.05968;0.00415065;1.90604
218;52.1415;1.04283;0.00415065;1.77788
219;52.2122;1.04424;0.00415065;1.97238
220;53.6102;1.0722;0.00415065;2.16179
221;50.8413;1.01683;0.00415065;1.90756
222;48.5175;0.97035;0.00415065;2.16163
223;55.2945;1.10589;0.00415065;1.94688
224;55.5478;1.11096;0.00415065;2.23103
225;52.4265;1.04853;0.00415065;1.96939
226;47.5017;0.950034;0.00415065;1.64085
227;52.5388;1.05078;0.00415065;1.92237
228;50.4364;1.00873;0.00415065;1.95486
229;48.3644;0.967289;0.00415065;1.93424
230;51.2529;1.02506;0.00415065;2.25045
231;49.4774;0.989548;0.00415065;2.07139
232;55.3055;1.10611;0.00415065;2.02829
233;55.4386;1.10877;0.00415065;2.62324
234;55.4444;1.10889;0.00415065;2.28103
235;52.3536;1.04707;0.00415065;2.05312
236;52.7577;1.05515;0.00415065;2.27266
237;51.4965;1.02993;0.00415065;1.91248
238;44.5046;0.890092;0.00415065;1.64268
239;48.3387;0.966774;0.00415065;2.05329
240;47.5655;0.951311;0.00415065;2.04056
241;49.9981;0.999962;0.00415065;1.93398
242;56.5753;1.13151;0.00415065;3.09086
243;55.2063;1.10413;0.00415065;2.48091
244;52.7194;1.05439;0.00415065;2.44286
245;57.3601;1.1472;0.00415065;2.1213
246;55.406;1.10812;0.00415065;2.02113
247;58.5953;1.17191;0.00415065;2.17411
248;58.213;1.16426;0.00415065;2.54007
249;64.5757;1.29151;0.00415065;2.42339
250;59.4716;1.18943;0.00415065;2.61825
251;52.7354;1.05471;0.00415065;2.15286
252;62.1077;1.24215;0.00415065;2.5722
253;67.4093;1.34819;0.00415065;2.30588
254;60.2353;1.20471;0.00415065;2.27446
255;55.3273;1.10655;0.00415065;2.54114
256;51.3838;1.02768;0.00415065;1.73786
257;49.478;0.989561;0.00415065;2.45905
258;52.5898;1.0518;0.00415065;2.54782
259;46.3512;0.927025;0.00415065;2.06253
260;46.4459;0.928918;0.00415065;2.27591
261;43.6583;0.873166;0.00415065;1.66638
262;46.1775;0.923551;0.00415065;1.86348
263;48.0455;0.960911;0.00415065;1.86348
264;49.7939;0.995878;0.00415065;1.83838
265;53.3837;1.06767;0.00415065;2.36639
266;53.1375;1.06275;0.00415065;2.52953
267;49.9678;0.999356;0.00415065;2.26339
268;50.8142;1.01628;0.00415065;1.94476
269;44.8279;0.896558;0.00415065;1.66788
270;47.1617;0.943233;0.00415065;1.72345
271;52.0885;1.04177;0.00415065;1.96452
272;57.0631;1.14126;0.00415065;3.52275
273;56.2449;1.1249;0.00415065;2.59816
274;54.6536;1.09307;0.00415065;2.66957
275;56.174;1.12348;0.00415065;2.66957
276;48.8709;0.977418;0.00415065;2.0409
277;53.0848;1.0617;0.00415065;2.37398
278;46.6966;0.933932;0.00415065;2.00766
279;46.3398;0.926796;0.00415065;1.88049
280;51.0109;1.02022;0.00415065;2.10443
281;43.3108;0.866217;0.00415065;2.25806
282;41.3992;0.827983;0.00415065;1.85571
283;46.0934;0.921868;0.00415065;1.89689
284;46.0259;0.920517;0.00415065;1.90338
285;43.7344;0.874688;0.00415065;1.75799
286;45.2164;0.904328;0.00415065;1.88134
287;45.7289;0.914578;0.00415065;1.82089
288;48.3426;0.966851;0.00415065;1.94368
289;58.9236;1.17847;0.00415065;3.55869
290;53.2813;1.06563;0;3.46243
1;143.262;2.86524;1.04035;5.98176
2;159.803;3.19606;0.396621;12.1804
3;157.518;3.15036;0.396621;14.5193
4;139.374;2.78747;0.396621;10.8556
5;137.769;2.75537;0.396621;12.4267
6;138.008;2.76016;0.0799586;10.847
7;96.3665;1.92733;0.0799586;5.26697
8;80.8903;1.61781;0.0799586;5.54608
9;54.395;1.0879;0.0799586;2.39152
10;58.8869;1.17774;0.0799586;2.63182
11;56.6619;1.13324;0.0799586;2.23284
12;58.5115;1.17023;0.0799586;2.08305
13;54.5715;1.09143;0.0799586;1.85179
14;55.7225;1.11445;0.0799586;2.59054
15;53.1382;1.06276;0.0799586;2.01273
16;46.3682;0.927363;0.0799586;1.82652
17;44.852;0.89704;0.0799586;1.75317
18;51.4549;1.0291;0.0799586;2.09945
19;53.3761;1.06752;0.0799586;2.40647
20;49.8968;0.997936;0.033571;2.03741
21;53.6864;1.07373;0.033571;4.63097
22;39.7453;0.794907;0.033571;1.75403
23;43.0119;0.860239;0.033571;1.65414
24;49.8913;0.997827;0.033571;1.98676
25;46.6409;0.932817;0.033571;2.06692
26;49.1312;0.982624;0.033571;2.06692
27;56.2065;1.12413;0.033571;2.06692
28;52.6914;1.05383;0.033571;2.06692
29;48.1724;0.963448;0.033571;1.83298
30;54.9521;1.09904;0.033571;2.14039
31;61.4013;1.22803;0.033571;2.17166
32;56.0896;1.12179;0.033571;2.17166
33;57.7341;1.15468;0.033571;2.49057
34;55.527;1.11054;0.033571;2.85245
35;63.8415;1.27683;0.033571;2.6239
36;57.41;1.1482;0.033571;2.24034
37;50.7602;1.0152;0.033571;2.24034
38;54.5735;1.09147;0.033571;2.40537
39;55.1904;1.10381;0.033571;2.08476
40;56.7755;1.13551;0.033571;2.91826
41;66.7945;1.33589;0.033571;2.44317
42;62.0606;1.24121;0.033571;2.95135
43;72.7595;1.45519;0.033571;3.21463
44;64.4862;1.28972;0.033571;3.82837
45;60.528;1.21056;0.033571;2.94709
46;60.6467;1.21293;0.033571;2.65517
47;63.0143;1.26029;0.033571;2.95691
48;57.6164;1.15233;0.033571;3.18892
49;56.4066;1.12813;0.033571;2.13785
50;54.3495;1.08699;0.033571;2.13785
51;48.0967;0.961935;0.033571;1.73307
52;54.2028;1.08406;0.033571;2.20785
53;55.3766;1.10753;0.033571;2.18979
54;52.7112;1.05422;0.033571;2.10497
55;52.1841;1.04368;0.033571;2.10497
56;59.9639;1.19928;0.033571;2.6631
57;55.0346;1.10069;0.033571;2.20557
58;57.3614;1.14723;0.033571;2.17474
59;53.9227;1.07845;0.033571;2.22332
60;65.4067;1.30813;0.033571;2.758
61;61.7558;1.23512;0.033571;3.90386
62;55.8015;1.11603;0.033571;2.35333
63;67.5646;1.35129;0.033571;3.55942
64;65.6392;1.31278;0.033571;2.56816
65;54.6354;1.09271;0.033571;2.22119
66;57.7351;1.1547;0.033571;2.26569
67;53.3336;1.06667;0.033571;2.11623
68;52.16;1.0432;0.033571;2.11623
69;56.9342;1.13868;0.033571;2.22618
70;58.4938;1.16988;0.033571;2.56317
71;51.4636;1.02927;0.033571;2.21421
72;66.2068;1.32414;0.033571;2.66092
73;62.2209;1.24442;0.033571;2.59014
74;57.9994;1.15999;0.033571;3.4102
75;57.8878;1.15776;0.033571;2.96815
76;51.569;1.03138;0.033571;2.23991
77;53.6158;1.07232;0.033571;3.11124
78;51.2595;1.02519;0.033571;2.23135
79;55.3389;1.10678;0.033571;2.20395
80;55.3223;1.10645;0.033571;2.53394
81;53.643;1.07286;0.033571;2.01393
82;54.5768;1.09154;0.033571;2.882
83;54.6215;1.09243;0.033571;2.33127
84;51.191;1.02382;0.033571;1.95264
85;45.6135;0.91227;0.033571;1.98862
86;55.853;1.11706;0.033571;2.03694
87;58.2899;1.1658;0.033571;2.24638
88;68.2731;1.36546;0.033571;2.3717
89;60.821;1.21642;0.033571;2.37186
90;65.7629;1.31526;0.033571;3.80705
91;54.8867;1.09773;0.033571;2.62972
92;53.2402;1.0648;0.033571;2.06608
93;55.3407;1.10681;0.033571;2.159
94;58.5965;1.17193;0.033571;2.61601
95;56.0726;1.12145;0.033571;2.77924
96;64.8745;1.29749;0.033571;2.958
97;63.5696;1.27139;0.033571;3.56806
98;57.8605;1.15721;0.033571;2.57084
99;62.409;1.24818;0.033571;3.18048
100;66.8047;1.33609;0.033571;2.76946
101;57.1654;1.14331;0.033571;2.81301
102;57.619;1.15238;0.033571;2.25249
103;60.4746;1.20949;0.033571;2.05958
104;49.3762;0.987525;0.033571;2.17094
105;60.0811;1.20162;0.033571;2.99234
106;54.2751;1.0855;0.033571;3.08515
107;53.1494;1.06299;0.033571;2.21928
108;59.5257;1.19051;0.033571;2.72343
109;64.4635;1.28927;0.033571;3.56037
110;58.6124;1.17225;0.033571;3.06779
111;55.4823;1.10965;0.033571;2.74358
112;56.8347;1.13669;0.033571;2.40811
113;55.2028;1.10406;0.033571;2.07353
114;54.51;1.0902;0.033571;2.09714
115;52.1731;1.04346;0.033571;2.06035
116;50.3765;1.00753;0.033571;2.2111
117;54.5076;1.09015;0.033571;2.38737
118;55.3927;1.10785;0.033571;1.94125
119;56.0275;1.12055;0.033571;2.99458
120;55.0247;1.10049;0.033571;2.65454
121;51.6701;1.0334;0.033571;2.00319
122;56.5697;1.13139;0.033571;2.02602
123;58.986;1.17972;0.033571;2.2027
124;61.87;1.2374;0.033571;2.15589
125;58.5021;1.17004;0.033571;2.07191
126;60.3653;1.20731;0.033571;2.18284
127;60.2711;1.20542;0.0211865;4.77027
128;62.8124;1.25625;0.0211865;4.77027
129;68.6246;1.37249;0.0211865;4.77027
130;53.8042;1.07608;0.0211865;2.83844
131;58.9468;1.17894;0.0211865;2.47035
132;50.2137;1.00427;0.0211865;2.02762
133;50.8927;1.01785;0.0211865;2.04483
134;46.4421;0.928841;0.0211865;2.03248
135;51.8074;1.03615;0.0211865;2.4517
136;46.4251;0.928501;0.0211865;2.10722
137;52.0879;1.04176;0.0211865;2.094
138;42.0042;0.840084;0.0211865;1.72898
139;54.5753;1.09151;0.0211865;2.27897
140;43.4607;0.869214;0.0211865;1.75034
141;47.7258;0.954516;0.0211865;1.82694
142;54.4659;1.08932;0.0211865;2.07491
143;53.9165;1.07833;0.0211865;2.34119
144;52.7441;1.05488;0.0211865;4.4878
145;59.2927;1.18585;0.0211865;2.28526
146;65.7445;1.31489;0.0211865;3.03771
147;74.6205;1.49241;0.0211865;4.27104
148;59.4183;1.18837;0.0211865;2.56746
149;54.4511;1.08902;0.0211865;2.77518
150;57.8665;1.15733;0.0211865;2.82848
151;59.9991;1.19998;0.0211865;2.92626
152;62.9836;1.25967;0.0211865;2.84753
153;55.0283;1.10057;0.0211865;2.30462
154;57.747;1.15494;0.0211865;2.27059
155;55.6248;1.1125;0.0211865;2.08281
156;65.21;1.3042;0.0211865;3.37243
157;59.4291;1.18858;0.0211865;2.59777
158;54.5006;1.09001;0.0211865;2.24789
159;64.2193;1.28439;0.0211865;2.82729
160;57.7495;1.15499;0.0211865;1.92014
161;55.6495;1.11299;0.0211865;1.92014
162;52.0296;1.04059;0.0211865;2.0743
163;52.08;1.0416;0.0211865;2.00955
164;53.8509;1.07702;0.0211865;2.24019
165;55.9904;1.11981;0.0211865;2.04404
166;51.2704;1.02541;0.0211865;2.75678
167;47.8305;0.956611;0.0211865;2.21333
168;54.4958;1.08992;0.0116044;3.16217
169;56.4644;1.12929;0.0116044;2.39288
170;59.5244;1.19049;0.0116044;4.22055
171;55.815;1.1163;0.0116044;2.20329
172;52.6844;1.05369;0.0116044;1.93874
173;48.8987;0.977974;0.0116044;1.93874
174;50.5292;1.01058;0.0116044;1.84031
175;51.8069;1.03614;0.0116044;1.86888
176;48.8105;0.97621;0.0116044;1.77369
177;47.286;0.945719;0.0116044;1.97391
178;54.8785;1.09757;0.0116044;2.42441
179;50.0201;1.0004;0.0116044;2.29156
180;53.3482;1.06696;0.0116044;2.37763
181;51.6893;1.03379;0.0116044;1.93259
182;44.9204;0.898409;0.0116044;1.86507
183;51.4475;1.02895;0.0116044;1.94895
184;51.5026;1.03005;0.0116044;2.51163
185;45.7699;0.915398;0.0116044;2.675
186;57.3232;1.14646;0.0116044;2.675
187;52.1923;1.04385;0.0116044;2.35754
188;56.8707;1.13741;0.0116044;2.11413
189;62.9938;1.25988;0.0116044;4.77681
190;55.8882;1.11776;0.0116044;2.14982
191;55.9205;1.11841;0.0116044;2.10284
192;50.4889;1.00978;0.0116044;2.6301
193;53.0322;1.06064;0.0116044;1.9541
194;50.7082;1.01416;0.0116044;2.08001
195;50.0589;1.00118;0.0116044;1.87149
196;51.6945;1.03389;0.0116044;1.92489
197;51.7386;1.03477;0.0116044;4.66043
198;58.5822;1.17164;0.0116044;2.77859
199;63.9948;1.2799;0.0116044;2.77859
200;61.8902;1.2378;0.0116044;3.19527
201;62.774;1.25548;0.0116044;4.86563
202;62.7416;1.25483;0.00536877;3.09868
203;62.1954;1.24391;0.00536877;2.40534
204;68.3207;1.36641;0.00536877;2.93704
205;61.0701;1.2214;0.00536877;3.79395
206;55.8514;1.11703;0.00536877;3.04197
207;61.2645;1.22529;0.00536877;3.04197
208;58.0323;1.16065;0.00536877;2.11991
209;61.0799;1.2216;0.00536877;2.09162
210;54.9242;1.09848;0.00536877;2.28957
211;53.2796;1.06559;0.00536877;1.87605
212;55.1087;1.10217;0.00536877;2.12469
213;65.494;1.30988;0.00536877;2.42005
214;54.7419;1.09484;0.00536877;2.42408
215;50.3555;1.00711;0.00536877;2.15316
216;61.698;1.23396;0.00536877;2.54855
217;56.4587;1.12917;0.00536877;2.49644
218;53.4114;1.06823;0.00536877;2.49644
219;50.9704;1.01941;0.00536877;1.90433
220;52.6996;1.05399;0.00536877;2.31365
221;62.8468;1.25694;0.00536877;2.94879
222;58.1151;1.1623;0.00536877;3.52568
223;53.3906;1.06781;0.00536877;2.65629
224;53.2459;1.06492;0.00536877;2.11799
225;58.2164;1.16433;0.00536877;2.8
226;49.7809;0.995618;0.00536877;2.03936
227;55.0473;1.10095;0.00536877;3.37422
228;55.4279;1.10856;0.00536877;2.31385
229;60.57;1.2114;0.00536877;2.22753
230;58.8514;1.17703;0;2.42531
1;138.902;2.77804;0.262254;4.98239
2;125.059;2.50117;0.262254;5.26247
3;116.597;2.33193;0.262254;5.18619
4;112.589;2.25177;0.262254;8.1521
5;101.741;2.03482;0.113465;8.1521
6;97.3517;1.94703;0.0789536;7.4207
7;75.5645;1.51129;0.0728233;4.13906
8;83.4122;1.66824;0.0728233;4.96942
9;72.9188;1.45838;0.0728233;3.16683
10;64.9931;1.29986;0.0728233;3.39508
11;66.912;1.33824;0.0728233;3.61939
12;73.3661;1.46732;0.0728233;3.42081
13;68.8001;1.376;0.0728233;3.5558
14;60.2903;1.20581;0.0728233;2.48553
15;53.3923;1.06785;0.0728233;2.66068
16;61.2468;1.22494;0.0728233;1.93136
17;58.8929;1.17786;0.0728233;1.95679
18;57.3884;1.14777;0.0728233;2.03349
19;60.2481;1.20496;0.0728233;3.25612
20;57.5468;1.15094;0.0728233;2.36124
21;51.9529;1.03906;0.0534388;2.84267
22;58.8169;1.17634;0.0534388;3.28745
23;61.6765;1.23353;0.0534388;2.70429
24;59.142;1.18284;0.0534388;3.23183
25;70.4641;1.40928;0.0534388;4.5302
26;54.9038;1.09808;0.0534388;2.38943
27;58.6895;1.17379;0.051454;2.38943
28;46.578;0.93156;0.051454;1.69825
29;54.6723;1.09345;0.051454;2.07036
30;58.385;1.1677;0.051454;2.36224
31;53.9698;1.0794;0.051454;2.10892
32;59.4324;1.18865;0.051454;2.22427
33;55.1354;1.10271;0.051454;2.29028
34;54.0267;1.08053;0.051454;2.1458
35;55.0497;1.10099;0.051454;2.26879
36;57.3546;1.14709;0.051454;2.11171
37;56.4379;1.12876;0.051454;3.55643
38;54.1822;1.08364;0.051454;2.05994
39;56.0661;1.12132;0.051454;2.02509
40;61.3057;1.22611;0.051454;2.98847
41;60.4711;1.20942;0.051454;2.32294
42;59.4422;1.18884;0.051454;2.627
43;57.9276;1.15855;0.051454;1.99275
44;51.6313;1.03263;0.051454;1.94594
45;53.8098;1.0762;0.051454;2.58771
46;53.5714;1.07143;0.051454;2.9611
47;61.1557;1.22311;0.051454;4.00593
48;59.8183;1.19637;0.036153;3.33627
49;52.3282;1.04656;0.036153;2.25361
50;57.1939;1.14388;0.036153;2.25361
51;51.0158;1.02032;0.036153;1.9723
52;52.1831;1.04366;0.036153;1.9279
53;52.6117;1.05223;0.036153;1.91346
54;58.9339;1.17868;0.036153;2.04181
55;57.0479;1.14096;0.036153;2.43953
56;62.7852;1.2557;0.036153;2.43953
57;61.2237;1.22447;0.036153;2.32516
58;57.746;1.15492;0.036153;2.32516
59;58.7712;1.17542;0.036153;2.59038
60;59.5593;1.19119;0.036153;2.95489
61;64.7876;1.29575;0.036153;2.20164
62;50.999;1.01998;0.036153;2.2293
63;49.1504;0.983009;0.036153;2.15611
64;51.9589;1.03918;0.036153;2.2799
65;56.3861;1.12772;0.036153;1.99821
66;51.9352;1.0387;0.036153;2.09063
67;47.9295;0.958591;0.036153;1.73493
68;48.6625;0.97325;0.0286817;2.54215
69;50.3509;1.00702;0.0121562;2.70953
70;44.761;0.89522;0.0121562;1.91101
71;54.0136;1.08027;0.0121562;2.41132
72;51.2892;1.02578;0.0121562;1.98895
73;54.2369;1.08474;0.0121562;2.21583
74;57.2601;1.1452;0.0121562;2.27596
75;52.5485;1.05097;0.0121562;1.81337
76;49.042;0.98084;0.0121562;1.97047
77;50.4453;1.00891;0.0121562;2.27892
78;47.3098;0.946196;0.0121562;2.14474
79;51.7327;1.03465;0.0121562;2.24398
80;51.8632;1.03726;0.0121562;2.02889
81;53.1464;1.06293;0.0121562;2.23509
82;49.8145;0.99629;0.0121562;1.98746
83;54.7477;1.09495;0.0121562;2.09566
84;50.9501;1.019;0.0121562;2.07685
85;64.7795;1.29559;0.0121562;3.8704
86;60.0846;1.20169;0.0121562;2.68265
87;51.1265;1.02253;0.0121562;2.27188
88;47.7182;0.954365;0.0121562;2.31401
89;56.9761;1.13952;0.0121562;2.25125
90;54.9314;1.09863;0.0121562;2.04805
91;52.3459;1.04692;0.0121562;2.39613
92;50.1118;1.00224;0.0121562;2.44652
93;45.1356;0.902713;0.0121562;2.2878
94;50.7969;1.01594;0.0121562;2.2878
95;48.1376;0.962753;0.0121562;1.91436
96;43.374;0.867479;0.0121562;2.02945
97;48.4732;0.969464;0.0121562;1.88087
98;50.474;1.00948;0.0121562;1.77078
99;50.4324;1.00865;0.0121562;2.12766
100;48.2449;0.964898;0.0121562;2.394
101;49.5968;0.991937;0.0121562;2.0772
102;49.9829;0.999657;0.0121562;2.02873
103;50.4036;1.00807;0.0121562;1.83266
104;53.6683;1.07337;0.0121562;2.48835
105;57.6961;1.15392;0.0121562;2.4418
106;57.1866;1.14373;0.0121562;2.39206
107;53.087;1.06174;0.0121562;2.08275
108;52.7584;1.05517;0.0121562;2.08275
109;52.6644;1.05329;0.0121562;2.54208
110;54.3921;1.08784;0.0121562;2.68222
111;57.9741;1.15948;0.0121562;1.99072
112;55.1956;1.10391;0;3.29462
1;133.2;2.664;0.603578;5.29526
2;127.621;2.55242;0.469268;7.71938
3;142.193;2.84385;0.399198;14.6956
4;129.096;2.58193;0.314539;6.69732
5;132.832;2.65664;0.314539;8.03967
6;122.102;2.44203;0.0416249;13.0681
7;115.441;2.30882;0.0416249;5.6506
8;102.002;2.04004;0.0416249;5.98644
9;90.1714;1.80343;0.0416249;5.07061
10;75.4396;1.50879;0.0416249;6.45522
11;74.3844;1.48769;0.0416249;3.96608
12;70.5102;1.4102;0.0416249;2.84418
13;69.8931;1.39786;0.0416249;3.95234
14;56.8293;1.13659;0.0416249;2.59864
15;60.0201;1.2004;0.0416249;3.23012
16;67.7008;1.35402;0.0416249;2.66934
17;57.8502;1.157;0.0416249;2.05787
18;60.1921;1.20384;0.0416249;2.4856
19;63.4835;1.26967;0.0416249;2.68498
20;61.3899;1.2278;0.0416249;2.64648
21;60.944;1.21888;0.0416249;2.31321
22;60.1243;1.20249;0.0387212;2.3607
23;73.5975;1.47195;0.0387212;3.82033
24;80.8802;1.6176;0.0387212;4.71562
